"Plot Title: CM3W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844452, SEN S/N: 20844452)","Temp, °F (LGR S/N: 20844452, SEN S/N: 20844452)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20844452)","Coupler Detached (LGR S/N: 20844452)","Coupler Attached (LGR S/N: 20844452)","Host Connected (LGR S/N: 20844452)","Stopped (LGR S/N: 20844452)","End Of File (LGR S/N: 20844452)"
7268,12/06/20 12:30:00 AM,12.4995,45.286,12.4744,0.058,,,,,
7269,12/06/20 01:00:00 AM,12.4995,45.286,12.4753,0.056,,,,,
7270,12/06/20 01:30:00 AM,12.5023,45.286,12.4757,0.061,,,,,
7271,12/06/20 02:00:00 AM,12.4982,45.286,12.4763,0.051,,,,,
7272,12/06/20 02:30:00 AM,12.4979,45.104,12.4735,0.056,,,,,
7273,12/06/20 03:00:00 AM,12.4979,45.104,12.4760,0.051,,,,,
7274,12/06/20 03:30:00 AM,12.5033,45.104,12.4795,0.055,,,,,
7275,12/06/20 04:00:00 AM,12.5073,45.104,12.4830,0.056,,,,,
7276,12/06/20 04:30:00 AM,12.5046,45.104,12.4796,0.058,,,,,
7277,12/06/20 05:00:00 AM,12.5073,45.104,12.4853,0.051,,,,,
7278,12/06/20 05:30:00 AM,12.5114,45.104,12.4848,0.061,,,,,
7279,12/06/20 06:00:00 AM,12.5114,45.104,12.4853,0.060,,,,,
7280,12/06/20 06:30:00 AM,12.5155,45.104,12.4908,0.057,,,,,
7281,12/06/20 07:00:00 AM,12.5181,45.104,12.4947,0.054,,,,,
7282,12/06/20 07:30:00 AM,12.5221,45.104,12.4970,0.058,,,,,
7283,12/06/20 08:00:00 AM,12.5181,45.104,12.4966,0.050,,,,,
7284,12/06/20 08:30:00 AM,12.5168,45.104,12.4931,0.055,,,,,
7285,12/06/20 09:00:00 AM,12.5276,45.104,12.5044,0.054,,,,,
7286,12/06/20 09:30:00 AM,12.5317,45.104,12.5091,0.052,,,,,
7287,12/06/20 10:00:00 AM,12.5302,45.104,12.5104,0.046,,,,,
7288,12/06/20 10:30:00 AM,12.5317,45.104,12.5118,0.046,,,,,
7289,12/06/20 11:00:00 AM,12.5343,45.104,12.5114,0.053,,,,,
7290,12/06/20 11:30:00 AM,12.5343,45.104,12.5118,0.052,,,,,
7291,12/06/20 12:00:00 PM,12.5317,45.104,12.5072,0.057,,,,,
7292,12/06/20 12:30:00 PM,12.5249,45.104,12.4994,0.059,,,,,
7293,12/06/20 01:00:00 PM,12.5221,45.104,12.4966,0.059,,,,,
7294,12/06/20 01:30:00 PM,12.5155,45.104,12.4930,0.052,,,,,
7295,12/06/20 02:00:00 PM,12.5114,45.104,12.4837,0.064,,,,,
7296,12/06/20 02:30:00 PM,12.5046,45.104,12.4815,0.053,,,,,
7297,12/06/20 03:00:00 PM,12.5086,45.104,12.4833,0.059,,,,,
7298,12/06/20 03:30:00 PM,12.5101,45.104,12.4853,0.057,,,,,
7299,12/06/20 04:00:00 PM,12.5127,45.104,12.4870,0.059,,,,,
7300,12/06/20 04:30:00 PM,12.5114,45.104,12.4846,0.062,,,,,
7301,12/06/20 05:00:00 PM,12.5114,45.104,12.4840,0.063,,,,,
7302,12/06/20 05:30:00 PM,12.5086,45.104,12.4812,0.063,,,,,
7303,12/06/20 06:00:00 PM,12.5181,45.104,12.4901,0.065,,,,,
7304,12/06/20 06:30:00 PM,12.5181,45.104,12.4899,0.065,,,,,
7305,12/06/20 07:00:00 PM,12.5195,45.104,12.4925,0.062,,,,,
7306,12/06/20 07:30:00 PM,12.5195,45.104,12.4937,0.060,,,,,
7307,12/06/20 08:00:00 PM,12.5236,45.104,12.4967,0.062,,,,,
7308,12/06/20 08:30:00 PM,12.5262,45.104,12.5005,0.059,,,,,
7309,12/06/20 09:00:00 PM,12.5289,45.104,12.5044,0.057,,,,,
7310,12/06/20 09:30:00 PM,12.5289,45.104,12.5037,0.058,,,,,
7311,12/06/20 10:00:00 PM,12.5302,45.104,12.5060,0.056,,,,,
7312,12/06/20 10:30:00 PM,12.5302,45.104,12.5036,0.062,,,,,
7313,12/06/20 11:00:00 PM,12.5236,45.104,12.5001,0.054,,,,,
7314,12/06/20 11:30:00 PM,12.5208,45.104,12.4992,0.050,,,,,
7315,12/07/20 12:00:00 AM,12.5221,45.104,12.5002,0.051,,,,,
7316,12/07/20 12:30:00 AM,12.5262,45.104,12.5009,0.058,,,,,
7317,12/07/20 01:00:00 AM,12.5262,45.104,12.4991,0.063,,,,,
7318,12/07/20 01:30:00 AM,12.5208,45.104,12.4979,0.053,,,,,
7319,12/07/20 02:00:00 AM,12.5181,45.104,12.4969,0.049,,,,,
7320,12/07/20 02:30:00 AM,12.5221,45.104,12.4979,0.056,,,,,
7321,12/07/20 03:00:00 AM,12.5221,45.104,12.5001,0.051,,,,,
7322,12/07/20 03:30:00 AM,12.5289,45.104,12.5070,0.051,,,,,
7323,12/07/20 04:00:00 AM,12.5330,45.104,12.5098,0.054,,,,,
7324,12/07/20 04:30:00 AM,12.5330,45.104,12.5108,0.051,,,,,
7325,12/07/20 05:00:00 AM,12.5343,45.104,12.5133,0.049,,,,,
7326,12/07/20 05:30:00 AM,12.5358,45.104,12.5144,0.049,,,,,
7327,12/07/20 06:00:00 AM,12.5398,45.104,12.5162,0.055,,,,,
7328,12/07/20 06:30:00 AM,12.5371,45.104,12.5156,0.050,,,,,
7329,12/07/20 07:00:00 AM,12.5439,45.104,12.5223,0.050,,,,,
7330,12/07/20 07:30:00 AM,12.5519,45.104,12.5257,0.060,,,,,
7331,12/07/20 08:00:00 AM,12.5533,45.104,12.5297,0.055,,,,,
7332,12/07/20 08:30:00 AM,12.5519,45.104,12.5285,0.054,,,,,
7333,12/07/20 09:00:00 AM,12.5543,44.922,12.5292,0.058,,,,,
7334,12/07/20 09:30:00 AM,12.5587,45.104,12.5349,0.055,,,,,
7335,12/07/20 10:00:00 AM,12.5651,44.922,12.5424,0.052,,,,,
7336,12/07/20 10:30:00 AM,12.5678,44.922,12.5442,0.055,,,,,
7337,12/07/20 11:00:00 AM,12.5624,44.922,12.5411,0.049,,,,,
7338,12/07/20 11:30:00 AM,12.5611,44.922,12.5404,0.048,,,,,
7339,12/07/20 12:00:00 PM,12.5571,44.922,12.5378,0.045,,,,,
7340,12/07/20 12:30:00 PM,12.5571,44.922,12.5333,0.055,,,,,
7341,12/07/20 01:00:00 PM,12.5543,44.922,12.5302,0.056,,,,,
7342,12/07/20 01:30:00 PM,12.5475,44.922,12.5226,0.058,,,,,
7343,12/07/20 02:00:00 PM,12.5449,44.922,12.5208,0.056,,,,,
7344,12/07/20 02:30:00 PM,12.5449,44.922,12.5186,0.061,,,,,
7345,12/07/20 03:00:00 PM,12.5434,44.922,12.5176,0.060,,,,,
7346,12/07/20 03:30:00 PM,12.5462,44.922,12.5198,0.061,,,,,
7347,12/07/20 04:00:00 PM,12.5475,44.922,12.5214,0.060,,,,,
7348,12/07/20 04:30:00 PM,12.5516,44.922,12.5240,0.064,,,,,
7349,12/07/20 05:00:00 PM,12.5530,44.922,12.5268,0.061,,,,,
7350,12/07/20 05:30:00 PM,12.5584,44.922,12.5317,0.062,,,,,
7351,12/07/20 06:00:00 PM,12.5611,44.922,12.5339,0.063,,,,,
7352,12/07/20 06:30:00 PM,12.5637,44.922,12.5395,0.056,,,,,
7353,12/07/20 07:00:00 PM,12.5665,44.922,12.5424,0.056,,,,,
7354,12/07/20 07:30:00 PM,12.5678,44.922,12.5421,0.059,,,,,
7355,12/07/20 08:00:00 PM,12.5706,44.922,12.5472,0.054,,,,,
7356,12/07/20 08:30:00 PM,12.5719,44.922,12.5504,0.050,,,,,
7357,12/07/20 09:00:00 PM,12.5719,44.922,12.5513,0.048,,,,,
7358,12/07/20 09:30:00 PM,12.5691,44.922,12.5494,0.046,,,,,
7359,12/07/20 10:00:00 PM,12.5732,44.922,12.5536,0.045,,,,,
7360,12/07/20 10:30:00 PM,12.5746,44.922,12.5517,0.053,,,,,
7361,12/07/20 11:00:00 PM,12.5719,44.922,12.5527,0.044,,,,,
7362,12/07/20 11:30:00 PM,12.5732,44.922,12.5530,0.047,,,,,
7363,12/08/20 12:00:00 AM,12.5706,44.922,12.5495,0.049,,,,,
7364,12/08/20 12:30:00 AM,12.5719,44.922,12.5495,0.052,,,,,
7365,12/08/20 01:00:00 AM,12.5678,44.922,12.5468,0.049,,,,,
7366,12/08/20 01:30:00 AM,12.5624,44.922,12.5389,0.054,,,,,
7367,12/08/20 02:00:00 AM,12.5571,44.922,12.5372,0.046,,,,,
7368,12/08/20 02:30:00 AM,12.5556,44.922,12.5343,0.049,,,,,
7369,12/08/20 03:00:00 AM,12.5530,44.922,12.5320,0.049,,,,,
7370,12/08/20 03:30:00 AM,12.5543,44.922,12.5330,0.049,,,,,
7371,12/08/20 04:00:00 AM,12.5503,44.922,12.5278,0.052,,,,,
7372,12/08/20 04:30:00 AM,12.5503,44.922,12.5316,0.043,,,,,
7373,12/08/20 05:00:00 AM,12.5475,44.922,12.5226,0.058,,,,,
7374,12/08/20 05:30:00 AM,12.5408,44.922,12.5194,0.050,,,,,
7375,12/08/20 06:00:00 AM,12.5368,44.922,12.5153,0.050,,,,,
7376,12/08/20 06:30:00 AM,12.5353,44.922,12.5140,0.049,,,,,
7377,12/08/20 07:00:00 AM,12.5368,44.922,12.5136,0.054,,,,,
7378,12/08/20 07:30:00 AM,12.5394,44.922,12.5191,0.047,,,,,
7379,12/08/20 08:00:00 AM,12.5394,44.922,12.5181,0.049,,,,,
7380,12/08/20 08:30:00 AM,12.5408,44.922,12.5218,0.044,,,,,
7381,12/08/20 09:00:00 AM,12.5408,44.922,12.5204,0.047,,,,,
7382,12/08/20 09:30:00 AM,12.5408,44.922,12.5197,0.049,,,,,
7383,12/08/20 10:00:00 AM,12.5394,44.922,12.5215,0.041,,,,,
7384,12/08/20 10:30:00 AM,12.5449,44.922,12.5215,0.054,,,,,
7385,12/08/20 11:00:00 AM,12.5421,44.922,12.5197,0.052,,,,,
7386,12/08/20 11:30:00 AM,12.5368,44.922,12.5169,0.046,,,,,
7387,12/08/20 12:00:00 PM,12.5272,44.922,12.5057,0.050,,,,,
7388,12/08/20 12:30:00 PM,12.5178,44.922,12.4965,0.049,,,,,
7389,12/08/20 01:00:00 PM,12.5111,44.922,12.4892,0.051,,,,,
7390,12/08/20 01:30:00 PM,12.5083,44.922,12.4843,0.056,,,,,
7391,12/08/20 02:00:00 PM,12.5002,44.922,12.4760,0.056,,,,,
7392,12/08/20 02:30:00 PM,12.4934,44.922,12.4696,0.055,,,,,
7393,12/08/20 03:00:00 PM,12.4895,44.922,12.4673,0.051,,,,,
7394,12/08/20 03:30:00 PM,12.4895,44.922,12.4648,0.057,,,,,
7395,12/08/20 04:00:00 PM,12.4854,44.922,12.4611,0.056,,,,,
7396,12/08/20 04:30:00 PM,12.4854,44.922,12.4600,0.059,,,,,
7397,12/08/20 05:00:00 PM,12.4880,44.922,12.4609,0.063,,,,,
7398,12/08/20 05:30:00 PM,12.4908,44.922,12.4598,0.072,,,,,
7399,12/08/20 06:00:00 PM,12.4877,44.742,12.4615,0.061,,,,,
7400,12/08/20 06:30:00 PM,12.4864,44.742,12.4622,0.056,,,,,
7401,12/08/20 07:00:00 PM,12.4864,44.742,12.4624,0.056,,,,,
7402,12/08/20 07:30:00 PM,12.4864,44.742,12.4635,0.053,,,,,
7403,12/08/20 08:00:00 PM,12.4850,44.742,12.4618,0.054,,,,,
7404,12/08/20 08:30:00 PM,12.4837,44.742,12.4603,0.054,,,,,
7405,12/08/20 09:00:00 PM,12.4837,44.742,12.4606,0.053,,,,,
7406,12/08/20 09:30:00 PM,12.4837,44.742,12.4606,0.053,,,,,
7407,12/08/20 10:00:00 PM,12.4796,44.742,12.4538,0.060,,,,,
7408,12/08/20 10:30:00 PM,12.4864,44.742,12.4599,0.061,,,,,
7409,12/08/20 11:00:00 PM,12.4837,44.742,12.4621,0.050,,,,,
7410,12/08/20 11:30:00 PM,12.4877,44.742,12.4666,0.049,,,,,
7411,12/09/20 12:00:00 AM,12.4850,44.742,12.4650,0.046,,,,,
7412,12/09/20 12:30:00 AM,12.4864,44.742,12.4667,0.046,,,,,
7413,12/09/20 01:00:00 AM,12.4809,44.742,12.4600,0.048,,,,,
7414,12/09/20 01:30:00 AM,12.4864,44.742,12.4651,0.049,,,,,
7415,12/09/20 02:00:00 AM,12.4850,44.742,12.4644,0.048,,,,,
7416,12/09/20 02:30:00 AM,12.4824,44.742,12.4632,0.044,,,,,
7417,12/09/20 03:00:00 AM,12.4850,44.742,12.4635,0.050,,,,,
7418,12/09/20 03:30:00 AM,12.4824,44.742,12.4624,0.046,,,,,
7419,12/09/20 04:00:00 AM,12.4824,44.742,12.4616,0.048,,,,,
7420,12/09/20 04:30:00 AM,12.4783,44.742,12.4582,0.047,,,,,
7421,12/09/20 05:00:00 AM,12.4743,44.742,12.4564,0.041,,,,,
7422,12/09/20 05:30:00 AM,12.4756,44.742,12.4577,0.041,,,,,
7423,12/09/20 06:00:00 AM,12.4743,44.742,12.4534,0.048,,,,,
7424,12/09/20 06:30:00 AM,12.4756,44.742,12.4525,0.053,,,,,
7425,12/09/20 07:00:00 AM,12.4756,44.742,12.4540,0.050,,,,,
7426,12/09/20 07:30:00 AM,12.4756,44.742,12.4563,0.045,,,,,
7427,12/09/20 08:00:00 AM,12.4783,44.742,12.4563,0.051,,,,,
7428,12/09/20 08:30:00 AM,12.4783,44.742,12.4590,0.045,,,,,
7429,12/09/20 09:00:00 AM,12.4769,44.742,12.4567,0.047,,,,,
7430,12/09/20 09:30:00 AM,12.4783,44.742,12.4593,0.044,,,,,
7431,12/09/20 10:00:00 AM,12.4809,44.742,12.4616,0.045,,,,,
7432,12/09/20 10:30:00 AM,12.4809,44.742,12.4603,0.048,,,,,
7433,12/09/20 11:00:00 AM,12.4783,44.742,12.4574,0.048,,,,,
7434,12/09/20 11:30:00 AM,12.4728,44.742,12.4521,0.048,,,,,
7435,12/09/20 12:00:00 PM,12.4689,44.742,12.4461,0.053,,,,,
7436,12/09/20 12:30:00 PM,12.4608,44.742,12.4350,0.060,,,,,
7437,12/09/20 01:00:00 PM,12.4540,44.742,12.4283,0.059,,,,,
7438,12/09/20 01:30:00 PM,12.4486,44.742,12.4258,0.053,,,,,
7439,12/09/20 02:00:00 PM,12.4458,44.742,12.4199,0.060,,,,,
7440,12/09/20 02:30:00 PM,12.4377,44.742,12.4126,0.058,,,,,
7441,12/09/20 03:00:00 PM,12.4337,44.742,12.4083,0.059,,,,,
7442,12/09/20 03:30:00 PM,12.4310,44.742,12.4048,0.061,,,,,
7443,12/09/20 04:00:00 PM,12.4296,44.742,12.4044,0.058,,,,,
7444,12/09/20 04:30:00 PM,12.4296,44.742,12.4035,0.060,,,,,
7445,12/09/20 05:00:00 PM,12.4296,44.742,12.4039,0.059,,,,,
7446,12/09/20 05:30:00 PM,12.4296,44.742,12.4044,0.058,,,,,
7447,12/09/20 06:00:00 PM,12.4310,44.742,12.4045,0.061,,,,,
7448,12/09/20 06:30:00 PM,12.4310,44.742,12.4058,0.058,,,,,
7449,12/09/20 07:00:00 PM,12.4296,44.742,12.4044,0.058,,,,,
7450,12/09/20 07:30:00 PM,12.4364,44.742,12.4135,0.053,,,,,
7451,12/09/20 08:00:00 PM,12.4377,44.742,12.4126,0.058,,,,,
7452,12/09/20 08:30:00 PM,12.4323,44.742,12.4096,0.053,,,,,
7453,12/09/20 09:00:00 PM,12.4323,44.742,12.4109,0.050,,,,,
7454,12/09/20 09:30:00 PM,12.4405,44.742,12.4174,0.053,,,,,
7455,12/09/20 10:00:00 PM,12.4364,44.742,12.4112,0.058,,,,,
7456,12/09/20 10:30:00 PM,12.4323,44.742,12.4077,0.057,,,,,
7457,12/09/20 11:00:00 PM,12.4405,44.742,12.4152,0.058,,,,,
7458,12/09/20 11:30:00 PM,12.4377,44.742,12.4138,0.055,,,,,
7459,12/10/20 12:00:00 AM,12.4351,44.742,12.4120,0.053,,,,,
7460,12/10/20 12:30:00 AM,12.4310,44.742,12.4075,0.054,,,,,
7461,12/10/20 01:00:00 AM,12.4270,44.742,12.4028,0.056,,,,,
7462,12/10/20 01:30:00 AM,12.4215,44.742,12.3996,0.051,,,,,
7463,12/10/20 02:00:00 AM,12.4186,44.560,12.4009,0.041,,,,,
7464,12/10/20 02:30:00 AM,12.4229,44.742,12.3987,0.056,,,,,
7465,12/10/20 03:00:00 AM,12.4202,44.742,12.3942,0.060,,,,,
7466,12/10/20 03:30:00 AM,12.4199,44.560,12.3952,0.057,,,,,
7467,12/10/20 04:00:00 AM,12.4186,44.560,12.3957,0.053,,,,,
7468,12/10/20 04:30:00 AM,12.4158,44.560,12.3901,0.059,,,,,
7469,12/10/20 05:00:00 AM,12.4090,44.560,12.3856,0.054,,,,,
7470,12/10/20 05:30:00 AM,12.4090,44.560,12.3859,0.053,,,,,
7471,12/10/20 06:00:00 AM,12.4064,44.560,12.3825,0.055,,,,,
7472,12/10/20 06:30:00 AM,12.4090,44.560,12.3875,0.050,,,,,
7473,12/10/20 07:00:00 AM,12.4171,44.560,12.3930,0.056,,,,,
7474,12/10/20 07:30:00 AM,12.4171,44.560,12.3962,0.048,,,,,
7475,12/10/20 08:00:00 AM,12.4131,44.560,12.3948,0.042,,,,,
7476,12/10/20 08:30:00 AM,12.4117,44.560,12.3906,0.049,,,,,
7477,12/10/20 09:00:00 AM,12.4145,44.560,12.3906,0.055,,,,,
7478,12/10/20 09:30:00 AM,12.4186,44.560,12.3965,0.051,,,,,
7479,12/10/20 10:00:00 AM,12.4199,44.560,12.3978,0.051,,,,,
7480,12/10/20 10:30:00 AM,12.4171,44.560,12.3946,0.052,,,,,
7481,12/10/20 11:00:00 AM,12.4199,44.560,12.3954,0.057,,,,,
7482,12/10/20 11:30:00 AM,12.4186,44.560,12.3964,0.051,,,,,
7483,12/10/20 12:00:00 PM,12.4090,44.560,12.3855,0.054,,,,,
7484,12/10/20 12:30:00 PM,12.4009,44.560,12.3777,0.054,,,,,
7485,12/10/20 01:00:00 PM,12.3968,44.560,12.3711,0.059,,,,,
7486,12/10/20 01:30:00 PM,12.3901,44.560,12.3650,0.058,,,,,
7487,12/10/20 02:00:00 PM,12.3820,44.560,12.3577,0.056,,,,,
7488,12/10/20 02:30:00 PM,12.3767,44.560,12.3513,0.059,,,,,
7489,12/10/20 03:00:00 PM,12.3698,44.560,12.3442,0.059,,,,,
7490,12/10/20 03:30:00 PM,12.3685,44.560,12.3429,0.059,,,,,
7491,12/10/20 04:00:00 PM,12.3645,44.560,12.3417,0.053,,,,,
7492,12/10/20 04:30:00 PM,12.3645,44.560,12.3400,0.057,,,,,
7493,12/10/20 05:00:00 PM,12.3658,44.560,12.3408,0.058,,,,,
7494,12/10/20 05:30:00 PM,12.3685,44.560,12.3413,0.063,,,,,
7495,12/10/20 06:00:00 PM,12.3739,44.560,12.3462,0.064,,,,,
7496,12/10/20 06:30:00 PM,12.3780,44.560,12.3537,0.056,,,,,
7497,12/10/20 07:00:00 PM,12.3820,44.560,12.3563,0.059,,,,,
7498,12/10/20 07:30:00 PM,12.3861,44.560,12.3620,0.056,,,,,
7499,12/10/20 08:00:00 PM,12.3861,44.560,12.3636,0.052,,,,,
7500,12/10/20 08:30:00 PM,12.3901,44.560,12.3672,0.053,,,,,
7501,12/10/20 09:00:00 PM,12.3929,44.560,12.3706,0.052,,,,,
7502,12/10/20 09:30:00 PM,12.3942,44.560,12.3726,0.050,,,,,
7503,12/10/20 10:00:00 PM,12.3996,44.560,12.3769,0.052,,,,,
7504,12/10/20 10:30:00 PM,12.3996,44.560,12.3780,0.050,,,,,
7505,12/10/20 11:00:00 PM,12.3996,44.560,12.3772,0.052,,,,,
7506,12/10/20 11:30:00 PM,12.4023,44.560,12.3801,0.051,,,,,
7507,12/11/20 12:00:00 AM,12.4064,44.560,12.3861,0.047,,,,,
7508,12/11/20 12:30:00 AM,12.4090,44.560,12.3878,0.049,,,,,
7509,12/11/20 01:00:00 AM,12.4117,44.560,12.3897,0.051,,,,,
7510,12/11/20 01:30:00 AM,12.4077,44.560,12.3881,0.045,,,,,
7511,12/11/20 02:00:00 AM,12.4104,44.560,12.3901,0.047,,,,,
7512,12/11/20 02:30:00 AM,12.4145,44.560,12.3945,0.046,,,,,
7513,12/11/20 03:00:00 AM,12.4186,44.560,12.3978,0.048,,,,,
7514,12/11/20 03:30:00 AM,12.4158,44.560,12.3978,0.041,,,,,
7515,12/11/20 04:00:00 AM,12.4186,44.560,12.3978,0.048,,,,,
7516,12/11/20 04:30:00 AM,12.4186,44.560,12.3988,0.046,,,,,
7517,12/11/20 05:00:00 AM,12.4145,44.560,12.3961,0.042,,,,,
7518,12/11/20 05:30:00 AM,12.4171,44.560,12.3978,0.045,,,,,
7519,12/11/20 06:00:00 AM,12.4171,44.560,12.3996,0.040,,,,,
7520,12/11/20 06:30:00 AM,12.4171,44.560,12.3981,0.044,,,,,
7521,12/11/20 07:00:00 AM,12.4145,44.560,12.3954,0.044,,,,,
7522,12/11/20 07:30:00 AM,12.4145,44.560,12.3974,0.039,,,,,
7523,12/11/20 08:00:00 AM,12.4158,44.560,12.3986,0.040,,,,,
7524,12/11/20 08:30:00 AM,12.4186,44.560,12.3996,0.044,,,,,
7525,12/11/20 09:00:00 AM,12.4145,44.560,12.3946,0.046,,,,,
7526,12/11/20 09:30:00 AM,12.4158,44.560,12.3964,0.045,,,,,
7527,12/11/20 10:00:00 AM,12.4212,44.560,12.4038,0.040,,,,,
7528,12/11/20 10:30:00 AM,12.4199,44.560,12.4000,0.046,,,,,
7529,12/11/20 11:00:00 AM,12.4171,44.560,12.3994,0.041,,,,,
7530,12/11/20 11:30:00 AM,12.4145,44.560,12.3967,0.041,,,,,
7531,12/11/20 12:00:00 PM,12.4145,44.560,12.3955,0.044,,,,,
7532,12/11/20 12:30:00 PM,12.4186,44.560,12.3959,0.052,,,,,
7533,12/11/20 01:00:00 PM,12.4036,44.560,12.3826,0.049,,,,,
7534,12/11/20 01:30:00 PM,12.4023,44.560,12.3836,0.043,,,,,
7535,12/11/20 02:00:00 PM,12.4023,44.560,12.3814,0.048,,,,,
7536,12/11/20 02:30:00 PM,12.3914,44.560,12.3697,0.050,,,,,
7537,12/11/20 03:00:00 PM,12.3888,44.560,12.3664,0.052,,,,,
7538,12/11/20 03:30:00 PM,12.3912,44.379,12.3682,0.053,,,,,
7539,12/11/20 04:00:00 PM,12.3884,44.379,12.3621,0.061,,,,,
7540,12/11/20 04:30:00 PM,12.3843,44.379,12.3624,0.051,,,,,
7541,12/11/20 05:00:00 PM,12.3830,44.379,12.3572,0.060,,,,,
7542,12/11/20 05:30:00 PM,12.3790,44.379,12.3571,0.051,,,,,
7543,12/11/20 06:00:00 PM,12.3764,44.379,12.3518,0.057,,,,,
7544,12/11/20 06:30:00 PM,12.3736,44.379,12.3478,0.060,,,,,
7545,12/11/20 07:00:00 PM,12.3655,44.379,12.3423,0.054,,,,,
7546,12/11/20 07:30:00 PM,12.3668,44.379,12.3423,0.057,,,,,
7547,12/11/20 08:00:00 PM,12.3574,44.379,12.3340,0.054,,,,,
7548,12/11/20 08:30:00 PM,12.3574,44.379,12.3340,0.054,,,,,
7549,12/11/20 09:00:00 PM,12.3547,44.379,12.3330,0.050,,,,,
7550,12/11/20 09:30:00 PM,12.3574,44.379,12.3347,0.052,,,,,
7551,12/11/20 10:00:00 PM,12.3533,44.379,12.3317,0.050,,,,,
7552,12/11/20 10:30:00 PM,12.3533,44.379,12.3320,0.049,,,,,
7553,12/11/20 11:00:00 PM,12.3561,44.379,12.3334,0.052,,,,,
7554,12/11/20 11:30:00 PM,12.3587,44.379,12.3375,0.049,,,,,
7555,12/12/20 12:00:00 AM,12.3574,44.379,12.3389,0.042,,,,,
7556,12/12/20 12:30:00 AM,12.3520,44.379,12.3334,0.043,,,,,
7557,12/12/20 01:00:00 AM,12.3561,44.379,12.3347,0.049,,,,,
7558,12/12/20 01:30:00 AM,12.3507,44.379,12.3324,0.042,,,,,
7559,12/12/20 02:00:00 AM,12.3492,44.379,12.3269,0.052,,,,,
7560,12/12/20 02:30:00 AM,12.3561,44.379,12.3352,0.048,,,,,
7561,12/12/20 03:00:00 AM,12.3614,44.379,12.3379,0.054,,,,,
7562,12/12/20 03:30:00 AM,12.3655,44.379,12.3447,0.048,,,,,
7563,12/12/20 04:00:00 AM,12.3682,44.379,12.3447,0.054,,,,,
7564,12/12/20 04:30:00 AM,12.3695,44.379,12.3503,0.045,,,,,
7565,12/12/20 05:00:00 AM,12.3708,44.379,12.3488,0.051,,,,,
7566,12/12/20 05:30:00 AM,12.3736,44.379,12.3530,0.048,,,,,
7567,12/12/20 06:00:00 AM,12.3749,44.379,12.3543,0.048,,,,,
7568,12/12/20 06:30:00 AM,12.3817,44.379,12.3595,0.051,,,,,
7569,12/12/20 07:00:00 AM,12.3912,44.379,12.3677,0.054,,,,,
7570,12/12/20 07:30:00 AM,12.3993,44.379,12.3782,0.049,,,,,
7571,12/12/20 08:00:00 AM,12.4046,44.379,12.3856,0.044,,,,,
7572,12/12/20 08:30:00 AM,12.4141,44.379,12.3945,0.045,,,,,
7573,12/12/20 09:00:00 AM,12.4181,44.379,12.3968,0.049,,,,,
7574,12/12/20 09:30:00 AM,12.4236,44.379,12.4023,0.049,,,,,
7575,12/12/20 10:00:00 AM,12.4249,44.379,12.4028,0.051,,,,,
7576,12/12/20 10:30:00 AM,12.4290,44.379,12.4090,0.046,,,,,
7577,12/12/20 11:00:00 AM,12.4331,44.379,12.4133,0.046,,,,,
7578,12/12/20 11:30:00 AM,12.4371,44.379,12.4126,0.057,,,,,
7579,12/12/20 12:00:00 PM,12.4384,44.379,12.4194,0.044,,,,,
7580,12/12/20 12:30:00 PM,12.4331,44.379,12.4151,0.041,,,,,
7581,12/12/20 01:00:00 PM,12.4331,44.379,12.4096,0.054,,,,,
7582,12/12/20 01:30:00 PM,12.4331,44.379,12.4117,0.049,,,,,
7583,12/12/20 02:00:00 PM,12.4318,44.379,12.4112,0.048,,,,,
7584,12/12/20 02:30:00 PM,12.4290,44.379,12.4055,0.054,,,,,
7585,12/12/20 03:00:00 PM,12.4263,44.379,12.4048,0.050,,,,,
7586,12/12/20 03:30:00 PM,12.4303,44.379,12.4088,0.050,,,,,
7587,12/12/20 04:00:00 PM,12.4331,44.379,12.4112,0.051,,,,,
7588,12/12/20 04:30:00 PM,12.4384,44.379,12.4152,0.054,,,,,
7589,12/12/20 05:00:00 PM,12.4425,44.379,12.4180,0.057,,,,,
7590,12/12/20 05:30:00 PM,12.4425,44.379,12.4199,0.052,,,,,
7591,12/12/20 06:00:00 PM,12.4425,44.379,12.4202,0.052,,,,,
7592,12/12/20 06:30:00 PM,12.4453,44.379,12.4235,0.050,,,,,
7593,12/12/20 07:00:00 PM,12.4438,44.379,12.4218,0.051,,,,,
7594,12/12/20 07:30:00 PM,12.4397,44.379,12.4183,0.050,,,,,
7595,12/12/20 08:00:00 PM,12.4412,44.379,12.4203,0.048,,,,,
7596,12/12/20 08:30:00 PM,12.4466,44.379,12.4268,0.046,,,,,
7597,12/12/20 09:00:00 PM,12.4466,44.379,12.4261,0.047,,,,,
7598,12/12/20 09:30:00 PM,12.4493,44.379,12.4271,0.051,,,,,
7599,12/12/20 10:00:00 PM,12.4453,44.379,12.4236,0.050,,,,,
7600,12/12/20 10:30:00 PM,12.4438,44.379,12.4260,0.041,,,,,
7601,12/12/20 11:00:00 PM,12.4412,44.379,12.4252,0.037,,,,,
7602,12/12/20 11:30:00 PM,12.4479,44.379,12.4300,0.041,,,,,
