"Plot Title: CM0W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844450, SEN S/N: 20844450)","Temp, °F (LGR S/N: 20844450, SEN S/N: 20844450)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20844450)","Coupler Detached (LGR S/N: 20844450)","Coupler Attached (LGR S/N: 20844450)","Host Connected (LGR S/N: 20844450)","Stopped (LGR S/N: 20844450)","End Of File (LGR S/N: 20844450)"
3548,10/31/20 07:00:00 AM,12.5944,50.995,12.4669,0.294,,,,,
3549,10/31/20 07:30:00 AM,12.5928,50.995,12.4641,0.297,,,,,
3550,10/31/20 08:00:00 AM,12.5944,50.995,12.4702,0.287,,,,,
3551,10/31/20 08:30:00 AM,12.5958,50.995,12.4708,0.289,,,,,
3552,10/31/20 09:00:00 AM,12.6003,50.995,12.4772,0.284,,,,,
3553,10/31/20 09:30:00 AM,12.6033,50.995,12.4796,0.286,,,,,
3554,10/31/20 10:00:00 AM,12.6033,50.995,12.4759,0.294,,,,,
3555,10/31/20 10:30:00 AM,12.6033,50.995,12.4766,0.293,,,,,
3556,10/31/20 11:00:00 AM,12.6017,50.995,12.4751,0.292,,,,,
3557,10/31/20 11:30:00 AM,12.6017,50.995,12.4719,0.300,,,,,
3558,10/31/20 12:00:00 PM,12.5988,50.995,12.4708,0.296,,,,,
3559,10/31/20 12:30:00 PM,12.5973,50.995,12.4663,0.302,,,,,
3560,10/31/20 01:00:00 PM,12.5958,50.995,12.4637,0.305,,,,,
3561,10/31/20 01:30:00 PM,12.5913,50.995,12.4618,0.299,,,,,
3562,10/31/20 02:00:00 PM,12.5838,50.995,12.4515,0.305,,,,,
3563,10/31/20 02:30:00 PM,12.5823,50.995,12.4503,0.305,,,,,
3564,10/31/20 03:00:00 PM,12.5793,50.995,12.4484,0.302,,,,,
3565,10/31/20 03:30:00 PM,12.5793,50.995,12.4457,0.308,,,,,
3566,10/31/20 04:00:00 PM,12.5809,50.995,12.4479,0.307,,,,,
3567,10/31/20 04:30:00 PM,12.5823,50.995,12.4453,0.316,,,,,
3568,10/31/20 05:00:00 PM,12.5838,50.995,12.4483,0.313,,,,,
3569,10/31/20 05:30:00 PM,12.5823,50.995,12.4476,0.311,,,,,
3570,10/31/20 06:00:00 PM,12.5854,50.995,12.4479,0.317,,,,,
3571,10/31/20 06:30:00 PM,12.5868,50.995,12.4540,0.307,,,,,
3572,10/31/20 07:00:00 PM,12.5913,50.995,12.4585,0.307,,,,,
3573,10/31/20 07:30:00 PM,12.5944,50.995,12.4640,0.301,,,,,
3574,10/31/20 08:00:00 PM,12.6003,50.995,12.4696,0.302,,,,,
3575,10/31/20 08:30:00 PM,12.6033,50.995,12.4735,0.300,,,,,
3576,10/31/20 09:00:00 PM,12.6048,50.995,12.4741,0.302,,,,,
3577,10/31/20 09:30:00 PM,12.6078,50.995,12.4801,0.295,,,,,
3578,10/31/20 10:00:00 PM,12.6123,50.995,12.4831,0.298,,,,,
3579,10/31/20 10:30:00 PM,12.6123,50.995,12.4850,0.294,,,,,
3580,10/31/20 11:00:00 PM,12.6138,50.995,12.4853,0.297,,,,,
3581,10/31/20 11:30:00 PM,12.6168,50.995,12.4911,0.290,,,,,
3582,11/01/20 12:00:00 AM,12.6168,50.995,12.4879,0.298,,,,,
3583,11/01/20 12:30:00 AM,12.6152,50.995,12.4864,0.297,,,,,
3584,11/01/20 01:00:00 AM,12.6168,50.995,12.4893,0.294,,,,,
3585,11/01/20 01:30:00 AM,12.6183,50.995,12.4886,0.299,,,,,
3586,11/01/20 02:00:00 AM,12.6213,50.995,12.4924,0.298,,,,,
3587,11/01/20 02:30:00 AM,12.6228,50.995,12.4986,0.287,,,,,
3588,11/01/20 03:00:00 AM,12.6228,50.995,12.4975,0.289,,,,,
3589,11/01/20 03:30:00 AM,12.6242,50.995,12.4967,0.294,,,,,
3590,11/01/20 04:00:00 AM,12.6197,50.995,12.4943,0.290,,,,,
3591,11/01/20 04:30:00 AM,12.6228,50.995,12.4963,0.292,,,,,
3592,11/01/20 05:00:00 AM,12.6242,50.995,12.4959,0.296,,,,,
3593,11/01/20 05:30:00 AM,12.6258,50.995,12.4996,0.291,,,,,
3594,11/01/20 06:00:00 AM,12.6258,50.995,12.5017,0.287,,,,,
3595,11/01/20 06:30:00 AM,12.6287,50.995,12.5030,0.290,,,,,
3596,11/01/20 07:00:00 AM,12.6287,50.995,12.5027,0.291,,,,,
3597,11/01/20 07:30:00 AM,12.6303,50.995,12.5065,0.286,,,,,
3598,11/01/20 08:00:00 AM,12.6348,50.995,12.5078,0.293,,,,,
3599,11/01/20 08:30:00 AM,12.6377,50.995,12.5134,0.287,,,,,
3600,11/01/20 09:00:00 AM,12.6422,50.995,12.5157,0.292,,,,,
3601,11/01/20 09:30:00 AM,12.6453,50.995,12.5184,0.293,,,,,
3602,11/01/20 10:00:00 AM,12.6422,50.995,12.5176,0.288,,,,,
3603,11/01/20 10:30:00 AM,12.6422,50.995,12.5131,0.298,,,,,
3604,11/01/20 11:00:00 AM,12.6408,50.995,12.5120,0.297,,,,,
3605,11/01/20 11:30:00 AM,12.6377,50.995,12.5140,0.286,,,,,
3606,11/01/20 12:00:00 PM,12.6363,50.995,12.5126,0.286,,,,,
3607,11/01/20 12:30:00 PM,12.6332,50.995,12.5060,0.294,,,,,
3608,11/01/20 01:00:00 PM,12.6273,50.995,12.4980,0.298,,,,,
3609,11/01/20 01:30:00 PM,12.6213,50.995,12.4922,0.298,,,,,
3610,11/01/20 02:00:00 PM,12.6138,50.995,12.4864,0.294,,,,,
3611,11/01/20 02:30:00 PM,12.6107,50.995,12.4808,0.300,,,,,
3612,11/01/20 03:00:00 PM,12.6107,50.995,12.4788,0.305,,,,,
3613,11/01/20 03:30:00 PM,12.6078,50.995,12.4748,0.307,,,,,
3614,11/01/20 04:00:00 PM,12.6078,50.995,12.4741,0.309,,,,,
3615,11/01/20 04:30:00 PM,12.6078,50.995,12.4738,0.309,,,,,
3616,11/01/20 05:00:00 PM,12.6078,50.995,12.4737,0.310,,,,,
3617,11/01/20 05:30:00 PM,12.6093,50.995,12.4719,0.317,,,,,
3618,11/01/20 06:00:00 PM,12.6093,50.995,12.4756,0.309,,,,,
3619,11/01/20 06:30:00 PM,12.6138,50.995,12.4769,0.316,,,,,
3620,11/01/20 07:00:00 PM,12.6197,50.995,12.4833,0.315,,,,,
3621,11/01/20 07:30:00 PM,12.6242,50.995,12.4892,0.312,,,,,
3622,11/01/20 08:00:00 PM,12.6242,50.995,12.4920,0.305,,,,,
3623,11/01/20 08:30:00 PM,12.6273,50.995,12.4933,0.309,,,,,
3624,11/01/20 09:00:00 PM,12.6287,50.995,12.4944,0.310,,,,,
3625,11/01/20 09:30:00 PM,12.6287,50.995,12.4966,0.305,,,,,
3626,11/01/20 10:00:00 PM,12.6287,50.995,12.4996,0.298,,,,,
3627,11/01/20 10:30:00 PM,12.6303,50.995,12.5002,0.300,,,,,
3628,11/01/20 11:00:00 PM,12.6273,50.995,12.5031,0.287,,,,,
3629,11/01/20 11:30:00 PM,12.6287,50.995,12.5027,0.291,,,,,
3630,11/02/20 12:00:00 AM,12.6258,50.995,12.5033,0.283,,,,,
3631,11/02/20 12:30:00 AM,12.6242,50.995,12.4991,0.289,,,,,
3632,11/02/20 01:00:00 AM,12.6258,50.995,12.5014,0.287,,,,,
3633,11/02/20 01:30:00 AM,12.6258,50.995,12.5027,0.284,,,,,
3634,11/02/20 02:00:00 AM,12.6258,50.995,12.5015,0.287,,,,,
3635,11/02/20 02:30:00 AM,12.6242,50.995,12.5028,0.280,,,,,
3636,11/02/20 03:00:00 AM,12.6242,50.995,12.5036,0.278,,,,,
3637,11/02/20 03:30:00 AM,12.6258,50.995,12.5054,0.278,,,,,
3638,11/02/20 04:00:00 AM,12.6242,50.995,12.5030,0.280,,,,,
3639,11/02/20 04:30:00 AM,12.6242,50.995,12.5033,0.279,,,,,
3640,11/02/20 05:00:00 AM,12.6242,50.995,12.5025,0.281,,,,,
3641,11/02/20 05:30:00 AM,12.6213,50.995,12.5025,0.274,,,,,
3642,11/02/20 06:00:00 AM,12.6242,50.995,12.5008,0.285,,,,,
3643,11/02/20 06:30:00 AM,12.6242,50.995,12.5001,0.287,,,,,
3644,11/02/20 07:00:00 AM,12.6197,50.995,12.5007,0.275,,,,,
3645,11/02/20 07:30:00 AM,12.6213,50.995,12.5021,0.275,,,,,
3646,11/02/20 08:00:00 AM,12.6228,50.995,12.5021,0.278,,,,,
3647,11/02/20 08:30:00 AM,12.6242,50.995,12.5049,0.275,,,,,
3648,11/02/20 09:00:00 AM,12.6228,50.995,12.5069,0.267,,,,,
3649,11/02/20 09:30:00 AM,12.6242,50.995,12.5054,0.274,,,,,
3650,11/02/20 10:00:00 AM,12.6213,50.995,12.5014,0.277,,,,,
3651,11/02/20 10:30:00 AM,12.6197,50.995,12.4988,0.279,,,,,
3652,11/02/20 11:00:00 AM,12.6123,50.995,12.4946,0.272,,,,,
3653,11/02/20 11:30:00 AM,12.6062,50.995,12.4873,0.274,,,,,
3654,11/02/20 12:00:00 PM,12.6017,50.995,12.4846,0.270,,,,,
3655,11/02/20 12:30:00 PM,12.5973,50.995,12.4766,0.278,,,,,
3656,11/02/20 01:00:00 PM,12.5913,50.995,12.4673,0.286,,,,,
3657,11/02/20 01:30:00 PM,12.5823,50.995,12.4625,0.276,,,,,
3658,11/02/20 02:00:00 PM,12.5778,50.995,12.4503,0.294,,,,,
3659,11/02/20 02:30:00 PM,12.5703,50.995,12.4451,0.289,,,,,
3660,11/02/20 03:00:00 PM,12.5703,50.995,12.4413,0.298,,,,,
3661,11/02/20 03:30:00 PM,12.5674,50.995,12.4392,0.296,,,,,
3662,11/02/20 04:00:00 PM,12.5688,50.995,12.4410,0.295,,,,,
3663,11/02/20 04:30:00 PM,12.5688,50.995,12.4424,0.292,,,,,
3664,11/02/20 05:00:00 PM,12.5674,50.995,12.4390,0.296,,,,,
3665,11/02/20 05:30:00 PM,12.5674,50.995,12.4368,0.301,,,,,
3666,11/02/20 06:00:00 PM,12.5629,50.995,12.4364,0.292,,,,,
3667,11/02/20 06:30:00 PM,12.5674,50.995,12.4389,0.297,,,,,
3668,11/02/20 07:00:00 PM,12.5658,50.995,12.4386,0.294,,,,,
3669,11/02/20 07:30:00 PM,12.5658,50.995,12.4400,0.290,,,,,
3670,11/02/20 08:00:00 PM,12.5674,50.995,12.4425,0.288,,,,,
3671,11/02/20 08:30:00 PM,12.5688,50.995,12.4464,0.283,,,,,
3672,11/02/20 09:00:00 PM,12.5688,50.995,12.4451,0.286,,,,,
3673,11/02/20 09:30:00 PM,12.5733,50.995,12.4489,0.287,,,,,
3674,11/02/20 10:00:00 PM,12.5764,50.995,12.4528,0.285,,,,,
3675,11/02/20 10:30:00 PM,12.5778,50.995,12.4571,0.278,,,,,
3676,11/02/20 11:00:00 PM,12.5793,50.995,12.4560,0.285,,,,,
3677,11/02/20 11:30:00 PM,12.5778,50.995,12.4556,0.282,,,,,
3678,11/03/20 12:00:00 AM,12.5793,50.995,12.4561,0.284,,,,,
3679,11/03/20 12:30:00 AM,12.5748,50.995,12.4537,0.279,,,,,
3680,11/03/20 01:00:00 AM,12.5733,50.995,12.4522,0.279,,,,,
3681,11/03/20 01:30:00 AM,12.5703,50.995,12.4512,0.275,,,,,
3682,11/03/20 02:00:00 AM,12.5688,50.995,12.4487,0.277,,,,,
3683,11/03/20 02:30:00 AM,12.5674,50.995,12.4480,0.275,,,,,
3684,11/03/20 03:00:00 AM,12.5688,50.995,12.4490,0.276,,,,,
3685,11/03/20 03:30:00 AM,12.5674,50.995,12.4483,0.275,,,,,
3686,11/03/20 04:00:00 AM,12.5643,50.995,12.4479,0.269,,,,,
3687,11/03/20 04:30:00 AM,12.5613,50.995,12.4416,0.276,,,,,
3688,11/03/20 05:00:00 AM,12.5613,50.995,12.4432,0.272,,,,,
3689,11/03/20 05:30:00 AM,12.5598,50.995,12.4406,0.275,,,,,
3690,11/03/20 06:00:00 AM,12.5584,50.995,12.4397,0.274,,,,,
3691,11/03/20 06:30:00 AM,12.5613,50.995,12.4422,0.275,,,,,
3692,11/03/20 07:00:00 AM,12.5613,50.995,12.4439,0.271,,,,,
3693,11/03/20 07:30:00 AM,12.5643,50.995,12.4432,0.279,,,,,
3694,11/03/20 08:00:00 AM,12.5643,50.995,12.4460,0.273,,,,,
3695,11/03/20 08:30:00 AM,12.5688,50.995,12.4519,0.270,,,,,
3696,11/03/20 09:00:00 AM,12.5733,50.995,12.4576,0.267,,,,,
3697,11/03/20 09:30:00 AM,12.5748,50.995,12.4583,0.269,,,,,
3698,11/03/20 10:00:00 AM,12.5778,50.995,12.4573,0.278,,,,,
3699,11/03/20 10:30:00 AM,12.5733,50.995,12.4519,0.280,,,,,
3700,11/03/20 11:00:00 AM,12.5703,50.995,12.4500,0.277,,,,,
3701,11/03/20 11:30:00 AM,12.5674,50.995,12.4493,0.272,,,,,
3702,11/03/20 12:00:00 PM,12.5688,50.995,12.4492,0.276,,,,,
3703,11/03/20 12:30:00 PM,12.5643,50.995,12.4416,0.283,,,,,
3704,11/03/20 01:00:00 PM,12.5539,50.995,12.4334,0.278,,,,,
3705,11/03/20 01:30:00 PM,12.5508,50.995,12.4274,0.285,,,,,
3706,11/03/20 02:00:00 PM,12.5463,50.995,12.4228,0.285,,,,,
3707,11/03/20 02:30:00 PM,12.5463,50.995,12.4207,0.290,,,,,
3708,11/03/20 03:00:00 PM,12.5478,50.995,12.4200,0.295,,,,,
3709,11/03/20 03:30:00 PM,12.5478,50.995,12.4197,0.296,,,,,
3710,11/03/20 04:00:00 PM,12.5494,50.995,12.4196,0.300,,,,,
3711,11/03/20 04:30:00 PM,12.5478,50.995,12.4223,0.290,,,,,
3712,11/03/20 05:00:00 PM,12.5508,50.995,12.4245,0.292,,,,,
3713,11/03/20 05:30:00 PM,12.5553,50.995,12.4248,0.301,,,,,
3714,11/03/20 06:00:00 PM,12.5553,50.995,12.4274,0.295,,,,,
3715,11/03/20 06:30:00 PM,12.5598,50.995,12.4316,0.296,,,,,
3716,11/03/20 07:00:00 PM,12.5658,50.995,12.4376,0.296,,,,,
3717,11/03/20 07:30:00 PM,12.5688,50.995,12.4448,0.286,,,,,
3718,11/03/20 08:00:00 PM,12.5733,50.995,12.4496,0.286,,,,,
3719,11/03/20 08:30:00 PM,12.5778,50.995,12.4540,0.286,,,,,
3720,11/03/20 09:00:00 PM,12.5793,50.995,12.4579,0.280,,,,,
3721,11/03/20 09:30:00 PM,12.5809,50.995,12.4570,0.286,,,,,
3722,11/03/20 10:00:00 PM,12.5838,50.995,12.4614,0.283,,,,,
3723,11/03/20 10:30:00 PM,12.5854,50.995,12.4635,0.281,,,,,
3724,11/03/20 11:00:00 PM,12.5913,50.995,12.4714,0.277,,,,,
3725,11/03/20 11:30:00 PM,12.5928,50.995,12.4709,0.281,,,,,
3726,11/04/20 12:00:00 AM,12.5913,50.995,12.4705,0.279,,,,,
3727,11/04/20 12:30:00 AM,12.5928,50.995,12.4708,0.282,,,,,
3728,11/04/20 01:00:00 AM,12.5928,50.995,12.4746,0.273,,,,,
3729,11/04/20 01:30:00 AM,12.5944,50.995,12.4738,0.278,,,,,
3730,11/04/20 02:00:00 AM,12.5944,50.995,12.4761,0.273,,,,,
3731,11/04/20 02:30:00 AM,12.5958,50.995,12.4799,0.267,,,,,
3732,11/04/20 03:00:00 AM,12.5958,50.995,12.4769,0.274,,,,,
3733,11/04/20 03:30:00 AM,12.5988,50.995,12.4792,0.276,,,,,
3734,11/04/20 04:00:00 AM,12.5958,50.995,12.4792,0.269,,,,,
3735,11/04/20 04:30:00 AM,12.5973,50.995,12.4799,0.271,,,,,
3736,11/04/20 05:00:00 AM,12.6003,50.995,12.4827,0.271,,,,,
3737,11/04/20 05:30:00 AM,12.6048,50.995,12.4867,0.272,,,,,
3738,11/04/20 06:00:00 AM,12.6093,50.995,12.4891,0.277,,,,,
3739,11/04/20 06:30:00 AM,12.6123,50.995,12.4936,0.274,,,,,
3740,11/04/20 07:00:00 AM,12.6152,50.995,12.4969,0.273,,,,,
3741,11/04/20 07:30:00 AM,12.6197,50.995,12.5024,0.271,,,,,
3742,11/04/20 08:00:00 AM,12.6183,50.995,12.5024,0.267,,,,,
3743,11/04/20 08:30:00 AM,12.6242,50.995,12.5083,0.267,,,,,
3744,11/04/20 09:00:00 AM,12.6303,50.995,12.5149,0.266,,,,,
3745,11/04/20 09:30:00 AM,12.6348,50.995,12.5186,0.268,,,,,
3746,11/04/20 10:00:00 AM,12.6377,50.995,12.5181,0.276,,,,,
3747,11/04/20 10:30:00 AM,12.6318,50.995,12.5136,0.273,,,,,
3748,11/04/20 11:00:00 AM,12.6303,50.995,12.5104,0.277,,,,,
3749,11/04/20 11:30:00 AM,12.6332,50.995,12.5146,0.274,,,,,
3750,11/04/20 12:00:00 PM,12.6363,50.995,12.5141,0.282,,,,,
3751,11/04/20 12:30:00 PM,12.6287,50.995,12.5053,0.285,,,,,
3752,11/04/20 01:00:00 PM,12.6273,50.995,12.5063,0.279,,,,,
3753,11/04/20 01:30:00 PM,12.6242,50.995,12.5020,0.282,,,,,
3754,11/04/20 02:00:00 PM,12.6222,50.819,12.5007,0.280,,,,,
3755,11/04/20 02:30:00 PM,12.6213,50.995,12.4976,0.286,,,,,
3756,11/04/20 03:00:00 PM,12.6213,50.995,12.4986,0.283,,,,,
3757,11/04/20 03:30:00 PM,12.6213,50.995,12.4991,0.282,,,,,
3758,11/04/20 04:00:00 PM,12.6228,50.995,12.4986,0.287,,,,,
3759,11/04/20 04:30:00 PM,12.6222,50.819,12.4986,0.285,,,,,
3760,11/04/20 05:00:00 PM,12.6258,50.995,12.4986,0.294,,,,,
3761,11/04/20 05:30:00 PM,12.6287,50.995,12.5031,0.290,,,,,
3762,11/04/20 06:00:00 PM,12.6287,50.995,12.5028,0.291,,,,,
3763,11/04/20 06:30:00 PM,12.6332,50.995,12.5078,0.290,,,,,
3764,11/04/20 07:00:00 PM,12.6377,50.995,12.5153,0.283,,,,,
3765,11/04/20 07:30:00 PM,12.6408,50.995,12.5181,0.283,,,,,
3766,11/04/20 08:00:00 PM,12.6416,50.819,12.5198,0.281,,,,,
3767,11/04/20 08:30:00 PM,12.6467,50.995,12.5224,0.287,,,,,
3768,11/04/20 09:00:00 PM,12.6447,50.819,12.5228,0.281,,,,,
3769,11/04/20 09:30:00 PM,12.6476,50.819,12.5255,0.282,,,,,
3770,11/04/20 10:00:00 PM,12.6461,50.819,12.5253,0.279,,,,,
3771,11/04/20 10:30:00 PM,12.6492,50.819,12.5284,0.279,,,,,
3772,11/04/20 11:00:00 PM,12.6506,50.819,12.5289,0.281,,,,,
3773,11/04/20 11:30:00 PM,12.6498,50.995,12.5298,0.277,,,,,
3774,11/05/20 12:00:00 AM,12.6492,50.819,12.5266,0.283,,,,,
3775,11/05/20 12:30:00 AM,12.6476,50.819,12.5266,0.279,,,,,
3776,11/05/20 01:00:00 AM,12.6461,50.819,12.5242,0.281,,,,,
3777,11/05/20 01:30:00 AM,12.6447,50.819,12.5230,0.281,,,,,
3778,11/05/20 02:00:00 AM,12.6416,50.819,12.5253,0.268,,,,,
3779,11/05/20 02:30:00 AM,12.6461,50.819,12.5244,0.281,,,,,
3780,11/05/20 03:00:00 AM,12.6431,50.819,12.5215,0.280,,,,,
3781,11/05/20 03:30:00 AM,12.6416,50.819,12.5239,0.272,,,,,
3782,11/05/20 04:00:00 AM,12.6386,50.819,12.5194,0.275,,,,,
3783,11/05/20 04:30:00 AM,12.6402,50.819,12.5214,0.274,,,,,
3784,11/05/20 05:00:00 AM,12.6416,50.819,12.5214,0.277,,,,,
3785,11/05/20 05:30:00 AM,12.6416,50.819,12.5243,0.271,,,,,
3786,11/05/20 06:00:00 AM,12.6431,50.819,12.5263,0.269,,,,,
3787,11/05/20 06:30:00 AM,12.6447,50.819,12.5256,0.275,,,,,
3788,11/05/20 07:00:00 AM,12.6402,50.819,12.5228,0.271,,,,,
3789,11/05/20 07:30:00 AM,12.6402,50.819,12.5178,0.283,,,,,
3790,11/05/20 08:00:00 AM,12.6357,50.819,12.5178,0.272,,,,,
3791,11/05/20 08:30:00 AM,12.6341,50.819,12.5152,0.274,,,,,
3792,11/05/20 09:00:00 AM,12.6326,50.819,12.5150,0.271,,,,,
3793,11/05/20 09:30:00 AM,12.6281,50.819,12.5099,0.273,,,,,
3794,11/05/20 10:00:00 AM,12.6222,50.819,12.5017,0.278,,,,,
3795,11/05/20 10:30:00 AM,12.6161,50.819,12.4962,0.277,,,,,
3796,11/05/20 11:00:00 AM,12.6102,50.819,12.4883,0.281,,,,,
3797,11/05/20 11:30:00 AM,12.6057,50.819,12.4860,0.276,,,,,
3798,11/05/20 12:00:00 PM,12.5981,50.819,12.4760,0.282,,,,,
3799,11/05/20 12:30:00 PM,12.5907,50.819,12.4667,0.286,,,,,
3800,11/05/20 01:00:00 PM,12.5832,50.819,12.4632,0.277,,,,,
3801,11/05/20 01:30:00 PM,12.5727,50.819,12.4532,0.276,,,,,
3802,11/05/20 02:00:00 PM,12.5652,50.819,12.4384,0.293,,,,,
3803,11/05/20 02:30:00 PM,12.5562,50.819,12.4294,0.293,,,,,
3804,11/05/20 03:00:00 PM,12.5487,50.819,12.4241,0.288,,,,,
3805,11/05/20 03:30:00 PM,12.5442,50.819,12.4194,0.288,,,,,
3806,11/05/20 04:00:00 PM,12.5382,50.819,12.4099,0.296,,,,,
3807,11/05/20 04:30:00 PM,12.5382,50.819,12.4057,0.306,,,,,
3808,11/05/20 05:00:00 PM,12.5323,50.819,12.4007,0.304,,,,,
3809,11/05/20 05:30:00 PM,12.5262,50.819,12.3975,0.297,,,,,
3810,11/05/20 06:00:00 PM,12.5233,50.819,12.3938,0.299,,,,,
3811,11/05/20 06:30:00 PM,12.5202,50.819,12.3907,0.299,,,,,
3812,11/05/20 07:00:00 PM,12.5157,50.819,12.3820,0.309,,,,,
3813,11/05/20 07:30:00 PM,12.5112,50.819,12.3803,0.302,,,,,
3814,11/05/20 08:00:00 PM,12.5023,50.819,12.3752,0.293,,,,,
3815,11/05/20 08:30:00 PM,12.4949,50.819,12.3678,0.293,,,,,
3816,11/05/20 09:00:00 PM,12.4904,50.819,12.3659,0.287,,,,,
3817,11/05/20 09:30:00 PM,12.4843,50.819,12.3559,0.296,,,,,
3818,11/05/20 10:00:00 PM,12.4738,50.819,12.3489,0.288,,,,,
3819,11/05/20 10:30:00 PM,12.4648,50.819,12.3378,0.293,,,,,
3820,11/05/20 11:00:00 PM,12.4603,50.819,12.3347,0.290,,,,,
3821,11/05/20 11:30:00 PM,12.4544,50.819,12.3270,0.294,,,,,
3822,11/06/20 12:00:00 AM,12.4454,50.819,12.3198,0.290,,,,,
3823,11/06/20 12:30:00 AM,12.4379,50.819,12.3115,0.292,,,,,
3824,11/06/20 01:00:00 AM,12.4319,50.819,12.3025,0.299,,,,,
3825,11/06/20 01:30:00 AM,12.4199,50.819,12.2953,0.288,,,,,
3826,11/06/20 02:00:00 AM,12.4123,50.819,12.2864,0.291,,,,,
3827,11/06/20 02:30:00 AM,12.4049,50.819,12.2766,0.296,,,,,
3828,11/06/20 03:00:00 AM,12.3900,50.819,12.2645,0.290,,,,,
3829,11/06/20 03:30:00 AM,12.3794,50.819,12.2532,0.291,,,,,
3830,11/06/20 04:00:00 AM,12.3704,50.819,12.2429,0.294,,,,,
3831,11/06/20 04:30:00 AM,12.3600,50.819,12.2326,0.294,,,,,
3832,11/06/20 05:00:00 AM,12.3495,50.819,12.2232,0.292,,,,,
3833,11/06/20 05:30:00 AM,12.3495,50.819,12.2191,0.301,,,,,
3834,11/06/20 06:00:00 AM,12.3495,50.819,12.2203,0.298,,,,,
3835,11/06/20 06:30:00 AM,12.3540,50.819,12.2241,0.300,,,,,
3836,11/06/20 07:00:00 AM,12.3524,50.819,12.2225,0.300,,,,,
3837,11/06/20 07:30:00 AM,12.3495,50.819,12.2197,0.300,,,,,
3838,11/06/20 08:00:00 AM,12.3450,50.819,12.2173,0.295,,,,,
3839,11/06/20 08:30:00 AM,12.3479,50.819,12.2187,0.298,,,,,
3840,11/06/20 09:00:00 AM,12.3450,50.819,12.2174,0.295,,,,,
3841,11/06/20 09:30:00 AM,12.3479,50.819,12.2184,0.299,,,,,
3842,11/06/20 10:00:00 AM,12.3450,50.819,12.2180,0.293,,,,,
3843,11/06/20 10:30:00 AM,12.3434,50.819,12.2159,0.294,,,,,
3844,11/06/20 11:00:00 AM,12.3450,50.819,12.2139,0.303,,,,,
3845,11/06/20 11:30:00 AM,12.3450,50.819,12.2174,0.295,,,,,
3846,11/06/20 12:00:00 PM,12.3420,50.819,12.2135,0.297,,,,,
3847,11/06/20 12:30:00 PM,12.3405,50.819,12.2117,0.297,,,,,
3848,11/06/20 01:00:00 PM,12.3344,50.819,12.2042,0.301,,,,,
3849,11/06/20 01:30:00 PM,12.3315,50.819,12.2007,0.302,,,,,
3850,11/06/20 02:00:00 PM,12.3299,50.819,12.1977,0.305,,,,,
3851,11/06/20 02:30:00 PM,12.3299,50.819,12.1955,0.310,,,,,
3852,11/06/20 03:00:00 PM,12.3270,50.819,12.1965,0.301,,,,,
3853,11/06/20 03:30:00 PM,12.3226,50.819,12.1923,0.301,,,,,
3854,11/06/20 04:00:00 PM,12.3210,50.819,12.1922,0.297,,,,,
3855,11/06/20 04:30:00 PM,12.3210,50.819,12.1893,0.304,,,,,
3856,11/06/20 05:00:00 PM,12.3226,50.819,12.1951,0.294,,,,,
3857,11/06/20 05:30:00 PM,12.3255,50.819,12.1929,0.306,,,,,
3858,11/06/20 06:00:00 PM,12.3270,50.819,12.1964,0.302,,,,,
3859,11/06/20 06:30:00 PM,12.3240,50.819,12.1959,0.296,,,,,
3860,11/06/20 07:00:00 PM,12.3299,50.819,12.1985,0.303,,,,,
3861,11/06/20 07:30:00 PM,12.3285,50.819,12.1990,0.299,,,,,
3862,11/06/20 08:00:00 PM,12.3299,50.819,12.2013,0.297,,,,,
3863,11/06/20 08:30:00 PM,12.3285,50.819,12.1972,0.303,,,,,
3864,11/06/20 09:00:00 PM,12.3330,50.819,12.2019,0.303,,,,,
3865,11/06/20 09:30:00 PM,12.3330,50.819,12.2059,0.293,,,,,
3866,11/06/20 10:00:00 PM,12.3315,50.819,12.2019,0.299,,,,,
3867,11/06/20 10:30:00 PM,12.3315,50.819,12.2038,0.295,,,,,
3868,11/06/20 11:00:00 PM,12.3270,50.819,12.2007,0.292,,,,,
3869,11/06/20 11:30:00 PM,12.3270,50.819,12.1993,0.295,,,,,
3870,11/07/20 12:00:00 AM,12.3270,50.819,12.2010,0.291,,,,,
3871,11/07/20 12:30:00 AM,12.3270,50.819,12.2006,0.292,,,,,
3872,11/07/20 01:00:00 AM,12.3255,50.819,12.1975,0.295,,,,,
3873,11/07/20 01:30:00 AM,12.3240,50.819,12.1962,0.295,,,,,
3874,11/07/20 02:00:00 AM,12.3240,50.819,12.1975,0.292,,,,,
3875,11/07/20 02:30:00 AM,12.3226,50.819,12.1958,0.293,,,,,
3876,11/07/20 03:00:00 AM,12.3226,50.819,12.1975,0.289,,,,,
3877,11/07/20 03:30:00 AM,12.3195,50.819,12.1927,0.293,,,,,
3878,11/07/20 04:00:00 AM,12.3195,50.819,12.1907,0.297,,,,,
3879,11/07/20 04:30:00 AM,12.3195,50.819,12.1903,0.298,,,,,
3880,11/07/20 05:00:00 AM,12.3181,50.819,12.1900,0.296,,,,,
3881,11/07/20 05:30:00 AM,12.3195,50.819,12.1910,0.297,,,,,
3882,11/07/20 06:00:00 AM,12.3226,50.819,12.1940,0.297,,,,,
