"Plot Title: MM4W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10949901, SEN S/N: 10949901)","Temp, °F (LGR S/N: 10949901, SEN S/N: 10949901)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 10949901)","Coupler Detached (LGR S/N: 10949901)","Coupler Attached (LGR S/N: 10949901)","Host Connected (LGR S/N: 10949901)","Stopped (LGR S/N: 10949901)","End Of File (LGR S/N: 10949901)"
17304,04/20/21 05:00:00 PM,13.5307,40.509,12.3202,2.792,,,,,
17305,04/20/21 05:30:00 PM,13.5364,40.509,12.3154,2.817,,,,,
17306,04/20/21 06:00:00 PM,13.5406,40.509,12.3189,2.818,,,,,
17307,04/20/21 06:30:00 PM,13.5448,40.509,12.3197,2.826,,,,,
17308,04/20/21 07:00:00 PM,13.5406,40.509,12.3144,2.829,,,,,
17309,04/20/21 07:30:00 PM,13.5477,40.509,12.3149,2.844,,,,,
17310,04/20/21 08:00:00 PM,13.5519,40.509,12.3224,2.836,,,,,
17311,04/20/21 08:30:00 PM,13.5490,40.509,12.3210,2.833,,,,,
17312,04/20/21 09:00:00 PM,13.5462,40.509,12.3178,2.834,,,,,
17313,04/20/21 09:30:00 PM,13.5504,40.509,12.3169,2.846,,,,,
17314,04/20/21 10:00:00 PM,13.5490,40.509,12.3189,2.838,,,,,
17315,04/20/21 10:30:00 PM,13.5477,40.509,12.3165,2.840,,,,,
17316,04/20/21 11:00:00 PM,13.5433,40.509,12.3143,2.835,,,,,
17317,04/20/21 11:30:00 PM,13.5433,40.509,12.3150,2.834,,,,,
17318,04/21/21 12:00:00 AM,13.5433,40.509,12.3159,2.832,,,,,
17319,04/21/21 12:30:00 AM,13.5420,40.509,12.3149,2.831,,,,,
17320,04/21/21 01:00:00 AM,13.5433,40.509,12.3172,2.829,,,,,
17321,04/21/21 01:30:00 AM,13.5462,40.509,12.3227,2.823,,,,,
17322,04/21/21 02:00:00 AM,13.5448,40.509,12.3217,2.822,,,,,
17323,04/21/21 02:30:00 AM,13.5420,40.509,12.3189,2.822,,,,,
17324,04/21/21 03:00:00 AM,13.5377,40.509,12.3192,2.811,,,,,
17325,04/21/21 03:30:00 AM,13.5349,40.509,12.3178,2.808,,,,,
17326,04/21/21 04:00:00 AM,13.5349,40.509,12.3175,2.809,,,,,
17327,04/21/21 04:30:00 AM,13.5322,40.509,12.3178,2.802,,,,,
17328,04/21/21 05:00:00 AM,13.5307,40.509,12.3157,2.803,,,,,
17329,04/21/21 05:30:00 AM,13.5298,40.696,12.3163,2.800,,,,,
17330,04/21/21 06:00:00 AM,13.5293,40.509,12.3166,2.798,,,,,
17331,04/21/21 06:30:00 AM,13.5307,40.509,12.3197,2.794,,,,,
17332,04/21/21 07:00:00 AM,13.5307,40.509,12.3223,2.788,,,,,
17333,04/21/21 07:30:00 AM,13.5313,40.696,12.3228,2.788,,,,,
17334,04/21/21 08:00:00 AM,13.5298,40.696,12.3234,2.783,,,,,
17335,04/21/21 08:30:00 AM,13.5298,40.696,12.3236,2.783,,,,,
17336,04/21/21 09:00:00 AM,13.5298,40.696,12.3217,2.787,,,,,
17337,04/21/21 09:30:00 AM,13.5327,40.696,12.3236,2.789,,,,,
17338,04/21/21 10:00:00 AM,13.5313,40.696,12.3266,2.779,,,,,
17339,04/21/21 10:30:00 AM,13.5313,40.696,12.3262,2.780,,,,,
17340,04/21/21 11:00:00 AM,13.5298,40.696,12.3262,2.777,,,,,
17341,04/21/21 11:30:00 AM,13.5284,40.696,12.3253,2.775,,,,,
17342,04/21/21 12:00:00 PM,13.5256,40.696,12.3218,2.777,,,,,
17343,04/21/21 12:30:00 PM,13.5242,40.696,12.3182,2.782,,,,,
17344,04/21/21 01:00:00 PM,13.5227,40.696,12.3175,2.780,,,,,
17345,04/21/21 01:30:00 PM,13.5172,40.696,12.3115,2.781,,,,,
17346,04/21/21 02:00:00 PM,13.5158,40.696,12.3162,2.767,,,,,
17347,04/21/21 02:30:00 PM,13.5116,40.696,12.3112,2.769,,,,,
17348,04/21/21 03:00:00 PM,13.5101,40.696,12.3056,2.779,,,,,
17349,04/21/21 03:30:00 PM,13.5016,40.696,12.3017,2.768,,,,,
17350,04/21/21 04:00:00 PM,13.4974,40.696,12.2992,2.764,,,,,
17351,04/21/21 04:30:00 PM,13.4946,40.696,12.2946,2.768,,,,,
17352,04/21/21 05:00:00 PM,13.4932,40.696,12.2921,2.771,,,,,
17353,04/21/21 05:30:00 PM,13.4917,40.696,12.2902,2.772,,,,,
17354,04/21/21 06:00:00 PM,13.4917,40.696,12.2914,2.769,,,,,
17355,04/21/21 06:30:00 PM,13.4875,40.696,12.2956,2.750,,,,,
17356,04/21/21 07:00:00 PM,13.4889,40.696,12.2935,2.758,,,,,
17357,04/21/21 07:30:00 PM,13.4889,40.696,12.2944,2.756,,,,,
17358,04/21/21 08:00:00 PM,13.4917,40.696,12.2996,2.750,,,,,
17359,04/21/21 08:30:00 PM,13.4932,40.696,12.3059,2.739,,,,,
17360,04/21/21 09:00:00 PM,13.4988,40.696,12.3144,2.732,,,,,
17361,04/21/21 09:30:00 PM,13.5003,40.696,12.3194,2.724,,,,,
17362,04/21/21 10:00:00 PM,13.5045,40.696,12.3227,2.726,,,,,
17363,04/21/21 10:30:00 PM,13.5045,40.696,12.3268,2.717,,,,,
17364,04/21/21 11:00:00 PM,13.5059,40.696,12.3301,2.713,,,,,
17365,04/21/21 11:30:00 PM,13.5072,40.696,12.3317,2.712,,,,,
17366,04/22/21 12:00:00 AM,13.5087,40.696,12.3313,2.716,,,,,
17367,04/22/21 12:30:00 AM,13.5072,40.696,12.3340,2.707,,,,,
17368,04/22/21 01:00:00 AM,13.5059,40.696,12.3339,2.704,,,,,
17369,04/22/21 01:30:00 AM,13.5016,40.696,12.3298,2.703,,,,,
17370,04/22/21 02:00:00 AM,13.5016,40.696,12.3269,2.710,,,,,
17371,04/22/21 02:30:00 AM,13.5003,40.696,12.3249,2.712,,,,,
17372,04/22/21 03:00:00 AM,13.4988,40.696,12.3269,2.703,,,,,
17373,04/22/21 03:30:00 AM,13.5030,40.696,12.3317,2.702,,,,,
17374,04/22/21 04:00:00 AM,13.5045,40.696,12.3327,2.703,,,,,
17375,04/22/21 04:30:00 AM,13.5030,40.696,12.3337,2.697,,,,,
17376,04/22/21 05:00:00 AM,13.5045,40.696,12.3333,2.702,,,,,
17377,04/22/21 05:30:00 AM,13.5003,40.696,12.3315,2.696,,,,,
17378,04/22/21 06:00:00 AM,13.5016,40.696,12.3349,2.691,,,,,
17379,04/22/21 06:30:00 AM,13.5059,40.696,12.3346,2.702,,,,,
17380,04/22/21 07:00:00 AM,13.5059,40.696,12.3391,2.692,,,,,
17381,04/22/21 07:30:00 AM,13.5072,40.696,12.3405,2.691,,,,,
17382,04/22/21 08:00:00 AM,13.5072,40.696,12.3400,2.693,,,,,
17383,04/22/21 08:30:00 AM,13.5072,40.696,12.3427,2.686,,,,,
17384,04/22/21 09:00:00 AM,13.5101,40.696,12.3387,2.702,,,,,
17385,04/22/21 09:30:00 AM,13.5087,40.696,12.3395,2.697,,,,,
17386,04/22/21 10:00:00 AM,13.5087,40.696,12.3459,2.682,,,,,
17387,04/22/21 10:30:00 AM,13.5072,40.696,12.3424,2.687,,,,,
17388,04/22/21 11:00:00 AM,13.5045,40.696,12.3398,2.687,,,,,
17389,04/22/21 11:30:00 AM,13.4988,40.696,12.3336,2.688,,,,,
17390,04/22/21 12:00:00 PM,13.4966,40.881,12.3310,2.689,,,,,
17391,04/22/21 12:30:00 PM,13.4923,40.881,12.3275,2.687,,,,,
17392,04/22/21 01:00:00 PM,13.4881,40.881,12.3220,2.690,,,,,
17393,04/22/21 01:30:00 PM,13.4853,40.881,12.3211,2.686,,,,,
17394,04/22/21 02:00:00 PM,13.4853,40.881,12.3241,2.679,,,,,
17395,04/22/21 02:30:00 PM,13.4853,40.881,12.3236,2.680,,,,,
17396,04/22/21 03:00:00 PM,13.4853,40.881,12.3183,2.692,,,,,
17397,04/22/21 03:30:00 PM,13.4824,40.881,12.3195,2.683,,,,,
17398,04/22/21 04:00:00 PM,13.4824,40.881,12.3167,2.689,,,,,
17399,04/22/21 04:30:00 PM,13.4768,40.881,12.3120,2.687,,,,,
17400,04/22/21 05:00:00 PM,13.4755,40.881,12.3124,2.683,,,,,
17401,04/22/21 05:30:00 PM,13.4755,40.881,12.3123,2.683,,,,,
17402,04/22/21 06:00:00 PM,13.4755,40.881,12.3111,2.686,,,,,
17403,04/22/21 06:30:00 PM,13.4740,40.881,12.3098,2.686,,,,,
17404,04/22/21 07:00:00 PM,13.4740,40.881,12.3109,2.683,,,,,
17405,04/22/21 07:30:00 PM,13.4726,40.881,12.3098,2.682,,,,,
17406,04/22/21 08:00:00 PM,13.4755,40.881,12.3128,2.682,,,,,
17407,04/22/21 08:30:00 PM,13.4797,40.881,12.3175,2.681,,,,,
17408,04/22/21 09:00:00 PM,13.4853,40.881,12.3281,2.670,,,,,
17409,04/22/21 09:30:00 PM,13.4866,40.881,12.3337,2.660,,,,,
17410,04/22/21 10:00:00 PM,13.4937,40.881,12.3360,2.671,,,,,
17411,04/22/21 10:30:00 PM,13.4952,40.881,12.3401,2.665,,,,,
17412,04/22/21 11:00:00 PM,13.4952,40.881,12.3407,2.663,,,,,
17413,04/22/21 11:30:00 PM,13.4952,40.881,12.3450,2.653,,,,,
17414,04/23/21 12:00:00 AM,13.4952,40.881,12.3437,2.656,,,,,
17415,04/23/21 12:30:00 AM,13.4952,40.881,12.3478,2.647,,,,,
17416,04/23/21 01:00:00 AM,13.4966,40.881,12.3484,2.649,,,,,
17417,04/23/21 01:30:00 AM,13.4966,40.881,12.3452,2.656,,,,,
17418,04/23/21 02:00:00 AM,13.4979,40.881,12.3465,2.656,,,,,
17419,04/23/21 02:30:00 AM,13.4979,40.881,12.3475,2.654,,,,,
17420,04/23/21 03:00:00 AM,13.4937,40.881,12.3466,2.646,,,,,
17421,04/23/21 03:30:00 AM,13.4952,40.881,12.3484,2.646,,,,,
17422,04/23/21 04:00:00 AM,13.4966,40.881,12.3484,2.649,,,,,
17423,04/23/21 04:30:00 AM,13.4979,40.881,12.3487,2.651,,,,,
17424,04/23/21 05:00:00 AM,13.4966,40.881,12.3520,2.641,,,,,
17425,04/23/21 05:30:00 AM,13.4966,40.881,12.3485,2.649,,,,,
17426,04/23/21 06:00:00 AM,13.4937,40.881,12.3518,2.634,,,,,
17427,04/23/21 06:30:00 AM,13.4952,40.881,12.3529,2.635,,,,,
17428,04/23/21 07:00:00 AM,13.5008,40.881,12.3571,2.639,,,,,
17429,04/23/21 07:30:00 AM,13.5036,40.881,12.3613,2.635,,,,,
17430,04/23/21 08:00:00 AM,13.5078,40.881,12.3639,2.639,,,,,
17431,04/23/21 08:30:00 AM,13.5065,40.881,12.3652,2.633,,,,,
17432,04/23/21 09:00:00 AM,13.5078,40.881,12.3639,2.639,,,,,
17433,04/23/21 09:30:00 AM,13.5065,40.881,12.3614,2.642,,,,,
17434,04/23/21 10:00:00 AM,13.5050,40.881,12.3650,2.630,,,,,
17435,04/23/21 10:30:00 AM,13.5036,40.881,12.3646,2.628,,,,,
17436,04/23/21 11:00:00 AM,13.5008,40.881,12.3649,2.621,,,,,
17437,04/23/21 11:30:00 AM,13.4994,40.881,12.3611,2.626,,,,,
17438,04/23/21 12:00:00 PM,13.4994,40.881,12.3604,2.628,,,,,
17439,04/23/21 12:30:00 PM,13.4966,40.881,12.3575,2.628,,,,,
17440,04/23/21 01:00:00 PM,13.4979,40.881,12.3575,2.631,,,,,
17441,04/23/21 01:30:00 PM,13.4923,40.881,12.3508,2.633,,,,,
17442,04/23/21 02:00:00 PM,13.4937,40.881,12.3530,2.632,,,,,
17443,04/23/21 02:30:00 PM,13.4895,40.881,12.3498,2.629,,,,,
17444,04/23/21 03:00:00 PM,13.4866,40.881,12.3474,2.628,,,,,
17445,04/23/21 03:30:00 PM,13.4824,40.881,12.3418,2.631,,,,,
17446,04/23/21 04:00:00 PM,13.4797,40.881,12.3382,2.633,,,,,
17447,04/23/21 04:30:00 PM,13.4755,40.881,12.3324,2.637,,,,,
17448,04/23/21 05:00:00 PM,13.4726,40.881,12.3328,2.629,,,,,
17449,04/23/21 05:30:00 PM,13.4711,40.881,12.3317,2.629,,,,,
17450,04/23/21 06:00:00 PM,13.4698,40.881,12.3305,2.628,,,,,
17451,04/23/21 06:30:00 PM,13.4683,40.881,12.3315,2.623,,,,,
17452,04/23/21 07:00:00 PM,13.4669,40.881,12.3268,2.630,,,,,
17453,04/23/21 07:30:00 PM,13.4647,41.067,12.3221,2.636,,,,,
17454,04/23/21 08:00:00 PM,13.4641,40.881,12.3253,2.627,,,,,
17455,04/23/21 08:30:00 PM,13.4662,41.067,12.3244,2.634,,,,,
17456,04/23/21 09:00:00 PM,13.4675,41.067,12.3275,2.630,,,,,
17457,04/23/21 09:30:00 PM,13.4633,41.067,12.3253,2.625,,,,,
17458,04/23/21 10:00:00 PM,13.4605,41.067,12.3226,2.625,,,,,
17459,04/23/21 10:30:00 PM,13.4576,41.067,12.3240,2.615,,,,,
17460,04/23/21 11:00:00 PM,13.4576,41.067,12.3230,2.618,,,,,
17461,04/23/21 11:30:00 PM,13.4576,41.067,12.3226,2.619,,,,,
17462,04/24/21 12:00:00 AM,13.4549,41.067,12.3185,2.622,,,,,
17463,04/24/21 12:30:00 AM,13.4576,41.067,12.3236,2.616,,,,,
17464,04/24/21 01:00:00 AM,13.4520,41.067,12.3208,2.609,,,,,
17465,04/24/21 01:30:00 AM,13.4478,41.067,12.3111,2.622,,,,,
17466,04/24/21 02:00:00 AM,13.4435,41.067,12.3079,2.620,,,,,
17467,04/24/21 02:30:00 AM,13.4421,41.067,12.3094,2.613,,,,,
17468,04/24/21 03:00:00 AM,13.4337,41.067,12.2976,2.621,,,,,
17469,04/24/21 03:30:00 AM,13.4350,41.067,12.2996,2.619,,,,,
17470,04/24/21 04:00:00 AM,13.4364,41.067,12.3051,2.610,,,,,
17471,04/24/21 04:30:00 AM,13.4364,41.067,12.3030,2.615,,,,,
17472,04/24/21 05:00:00 AM,13.4364,41.067,12.3076,2.604,,,,,
17473,04/24/21 05:30:00 AM,13.4350,41.067,12.3024,2.613,,,,,
17474,04/24/21 06:00:00 AM,13.4350,41.067,12.3059,2.605,,,,,
17475,04/24/21 06:30:00 AM,13.4364,41.067,12.3079,2.603,,,,,
17476,04/24/21 07:00:00 AM,13.4406,41.067,12.3146,2.598,,,,,
17477,04/24/21 07:30:00 AM,13.4406,41.067,12.3130,2.601,,,,,
17478,04/24/21 08:00:00 AM,13.4421,41.067,12.3175,2.594,,,,,
17479,04/24/21 08:30:00 AM,13.4450,41.067,12.3205,2.594,,,,,
17480,04/24/21 09:00:00 AM,13.4435,41.067,12.3185,2.595,,,,,
17481,04/24/21 09:30:00 AM,13.4435,41.067,12.3191,2.594,,,,,
17482,04/24/21 10:00:00 AM,13.4435,41.067,12.3198,2.592,,,,,
17483,04/24/21 10:30:00 AM,13.4463,41.067,12.3240,2.589,,,,,
17484,04/24/21 11:00:00 AM,13.4478,41.067,12.3273,2.585,,,,,
17485,04/24/21 11:30:00 AM,13.4505,41.067,12.3281,2.589,,,,,
17486,04/24/21 12:00:00 PM,13.4505,41.067,12.3291,2.587,,,,,
17487,04/24/21 12:30:00 PM,13.4478,41.067,12.3272,2.585,,,,,
17488,04/24/21 01:00:00 PM,13.4505,41.067,12.3262,2.594,,,,,
17489,04/24/21 01:30:00 PM,13.4492,41.067,12.3281,2.586,,,,,
17490,04/24/21 02:00:00 PM,13.4478,41.067,12.3252,2.590,,,,,
17491,04/24/21 02:30:00 PM,13.4450,41.067,12.3231,2.588,,,,,
17492,04/24/21 03:00:00 PM,13.4421,41.067,12.3202,2.588,,,,,
17493,04/24/21 03:30:00 PM,13.4393,41.067,12.3192,2.584,,,,,
17494,04/24/21 04:00:00 PM,13.4364,41.067,12.3154,2.586,,,,,
17495,04/24/21 04:30:00 PM,13.4337,41.067,12.3102,2.592,,,,,
17496,04/24/21 05:00:00 PM,13.4280,41.067,12.3062,2.588,,,,,
17497,04/24/21 05:30:00 PM,13.4238,41.067,12.3057,2.579,,,,,
17498,04/24/21 06:00:00 PM,13.4238,41.067,12.3025,2.587,,,,,
17499,04/24/21 06:30:00 PM,13.4209,41.067,12.2970,2.593,,,,,
17500,04/24/21 07:00:00 PM,13.4167,41.067,12.2966,2.584,,,,,
17501,04/24/21 07:30:00 PM,13.4140,41.067,12.2935,2.585,,,,,
17502,04/24/21 08:00:00 PM,13.4153,41.067,12.2931,2.589,,,,,
17503,04/24/21 08:30:00 PM,13.4111,41.067,12.2924,2.581,,,,,
17504,04/24/21 09:00:00 PM,13.4111,41.067,12.2917,2.582,,,,,
17505,04/24/21 09:30:00 PM,13.4125,41.067,12.2917,2.586,,,,,
17506,04/24/21 10:00:00 PM,13.4096,41.067,12.2905,2.582,,,,,
17507,04/24/21 10:30:00 PM,13.4111,41.067,12.2937,2.578,,,,,
17508,04/24/21 11:00:00 PM,13.4096,41.067,12.2885,2.586,,,,,
17509,04/24/21 11:30:00 PM,13.4096,41.067,12.2890,2.585,,,,,
17510,04/25/21 12:00:00 AM,13.4040,41.067,12.2875,2.576,,,,,
17511,04/25/21 12:30:00 AM,13.4054,41.067,12.2860,2.582,,,,,
17512,04/25/21 01:00:00 AM,13.4040,41.067,12.2867,2.577,,,,,
17513,04/25/21 01:30:00 AM,13.4040,41.067,12.2853,2.581,,,,,
17514,04/25/21 02:00:00 AM,13.3997,41.067,12.2838,2.574,,,,,
17515,04/25/21 02:30:00 AM,13.3970,41.067,12.2802,2.576,,,,,
17516,04/25/21 03:00:00 AM,13.3941,41.067,12.2751,2.581,,,,,
17517,04/25/21 03:30:00 AM,13.3913,41.067,12.2682,2.591,,,,,
17518,04/25/21 04:00:00 AM,13.3884,41.067,12.2696,2.581,,,,,
17519,04/25/21 04:30:00 AM,13.3857,41.067,12.2682,2.578,,,,,
17520,04/25/21 05:00:00 AM,13.3828,41.067,12.2628,2.584,,,,,
17521,04/25/21 05:30:00 AM,13.3848,41.254,12.2641,2.585,,,,,
17522,04/25/21 06:00:00 AM,13.3806,41.254,12.2611,2.583,,,,,
17523,04/25/21 06:30:00 AM,13.3778,41.254,12.2583,2.583,,,,,
17524,04/25/21 07:00:00 AM,13.3792,41.254,12.2573,2.588,,,,,
17525,04/25/21 07:30:00 AM,13.3792,41.254,12.2634,2.574,,,,,
17526,04/25/21 08:00:00 AM,13.3792,41.254,12.2608,2.580,,,,,
17527,04/25/21 08:30:00 AM,13.3792,41.254,12.2615,2.578,,,,,
17528,04/25/21 09:00:00 AM,13.3806,41.254,12.2629,2.578,,,,,
17529,04/25/21 09:30:00 AM,13.3821,41.254,12.2632,2.581,,,,,
17530,04/25/21 10:00:00 AM,13.3834,41.254,12.2599,2.592,,,,,
17531,04/25/21 10:30:00 AM,13.3863,41.254,12.2583,2.602,,,,,
17532,04/25/21 11:00:00 AM,13.3890,41.254,12.2627,2.598,,,,,
17533,04/25/21 11:30:00 AM,13.3877,41.254,12.2667,2.586,,,,,
17534,04/25/21 12:00:00 PM,13.3848,41.254,12.2600,2.595,,,,,
17535,04/25/21 12:30:00 PM,13.3834,41.254,12.2551,2.603,,,,,
17536,04/25/21 01:00:00 PM,13.3821,41.254,12.2489,2.614,,,,,
17537,04/25/21 01:30:00 PM,13.3821,41.254,12.2512,2.609,,,,,
17538,04/25/21 02:00:00 PM,13.3806,41.254,12.2490,2.611,,,,,
17539,04/25/21 02:30:00 PM,13.3792,41.254,12.2468,2.612,,,,,
17540,04/25/21 03:00:00 PM,13.3834,41.254,12.2553,2.602,,,,,
17541,04/25/21 03:30:00 PM,13.3890,41.254,12.2583,2.608,,,,,
17542,04/25/21 04:00:00 PM,13.3863,41.254,12.2522,2.616,,,,,
17543,04/25/21 04:30:00 PM,13.3863,41.254,12.2490,2.624,,,,,
17544,04/25/21 05:00:00 PM,13.3877,41.254,12.2528,2.618,,,,,
17545,04/25/21 05:30:00 PM,13.3919,41.254,12.2510,2.632,,,,,
17546,04/25/21 06:00:00 PM,13.3961,41.254,12.2506,2.643,,,,,
17547,04/25/21 06:30:00 PM,13.4003,41.254,12.2580,2.635,,,,,
17548,04/25/21 07:00:00 PM,13.3976,41.254,12.2545,2.637,,,,,
17549,04/25/21 07:30:00 PM,13.4045,41.254,12.2624,2.635,,,,,
17550,04/25/21 08:00:00 PM,13.4074,41.254,12.2661,2.633,,,,,
17551,04/25/21 08:30:00 PM,13.4131,41.254,12.2661,2.646,,,,,
17552,04/25/21 09:00:00 PM,13.4173,41.254,12.2644,2.660,,,,,
17553,04/25/21 09:30:00 PM,13.4201,41.254,12.2695,2.654,,,,,
17554,04/25/21 10:00:00 PM,13.4215,41.254,12.2698,2.657,,,,,
17555,04/25/21 10:30:00 PM,13.4230,41.254,12.2711,2.657,,,,,
17556,04/25/21 11:00:00 PM,13.4215,41.254,12.2683,2.660,,,,,
17557,04/25/21 11:30:00 PM,13.4257,41.254,12.2709,2.664,,,,,
17558,04/26/21 12:00:00 AM,13.4257,41.254,12.2716,2.662,,,,,
17559,04/26/21 12:30:00 AM,13.4286,41.254,12.2718,2.669,,,,,
17560,04/26/21 01:00:00 AM,13.4286,41.254,12.2718,2.669,,,,,
17561,04/26/21 01:30:00 AM,13.4272,41.254,12.2711,2.667,,,,,
17562,04/26/21 02:00:00 AM,13.4301,41.254,12.2706,2.675,,,,,
17563,04/26/21 02:30:00 AM,13.4301,41.254,12.2692,2.678,,,,,
17564,04/26/21 03:00:00 AM,13.4301,41.254,12.2715,2.673,,,,,
17565,04/26/21 03:30:00 AM,13.4314,41.254,12.2719,2.675,,,,,
17566,04/26/21 04:00:00 AM,13.4328,41.254,12.2709,2.680,,,,,
17567,04/26/21 04:30:00 AM,13.4343,41.254,12.2705,2.685,,,,,
17568,04/26/21 05:00:00 AM,13.4328,41.254,12.2725,2.677,,,,,
17569,04/26/21 05:30:00 AM,13.4370,41.254,12.2756,2.679,,,,,
17570,04/26/21 06:00:00 AM,13.4385,41.254,12.2753,2.683,,,,,
17571,04/26/21 06:30:00 AM,13.4385,41.254,12.2777,2.678,,,,,
17572,04/26/21 07:00:00 AM,13.4427,41.254,12.2795,2.683,,,,,
17573,04/26/21 07:30:00 AM,13.4412,41.254,12.2814,2.676,,,,,
17574,04/26/21 08:00:00 AM,13.4441,41.254,12.2819,2.681,,,,,
17575,04/26/21 08:30:00 AM,13.4498,41.254,12.2854,2.686,,,,,
17576,04/26/21 09:00:00 AM,13.4554,41.254,12.2909,2.686,,,,,
17577,04/26/21 09:30:00 AM,13.4573,41.439,12.2947,2.682,,,,,
17578,04/26/21 10:00:00 AM,13.4596,41.254,12.2898,2.699,,,,,
17579,04/26/21 10:30:00 AM,13.4639,41.254,12.2956,2.695,,,,,
17580,04/26/21 11:00:00 AM,13.4681,41.254,12.3011,2.692,,,,,
17581,04/26/21 11:30:00 AM,13.4673,41.439,12.2988,2.696,,,,,
17582,04/26/21 12:00:00 PM,13.4686,41.439,12.2982,2.700,,,,,
17583,04/26/21 12:30:00 PM,13.4673,41.439,12.2982,2.697,,,,,
17584,04/26/21 01:00:00 PM,13.4686,41.439,12.2970,2.703,,,,,
17585,04/26/21 01:30:00 PM,13.4701,41.439,12.2930,2.716,,,,,
17586,04/26/21 02:00:00 PM,13.4785,41.439,12.2962,2.728,,,,,
17587,04/26/21 02:30:00 PM,13.4955,41.439,12.2947,2.770,,,,,
17588,04/26/21 03:00:00 PM,13.5322,41.439,12.2933,2.858,,,,,
17589,04/26/21 03:30:00 PM,13.5732,41.439,12.2911,2.958,,,,,
17590,04/26/21 04:00:00 PM,13.6127,41.439,12.2919,3.047,,,,,
17591,04/26/21 04:30:00 PM,13.6438,41.439,12.2960,3.109,,,,,
17592,04/26/21 05:00:00 PM,13.6663,41.439,12.2944,3.165,,,,,
17593,04/26/21 05:30:00 PM,13.6791,41.439,12.2982,3.186,,,,,
17594,04/26/21 06:00:00 PM,13.6875,41.439,12.2985,3.204,,,,,
17595,04/26/21 06:30:00 PM,13.6961,41.439,12.2995,3.222,,,,,
17596,04/26/21 07:00:00 PM,13.6961,41.439,12.2998,3.221,,,,,
17597,04/26/21 07:30:00 PM,13.7017,41.439,12.3028,3.227,,,,,
17598,04/26/21 08:00:00 PM,13.7017,41.439,12.3065,3.219,,,,,
17599,04/26/21 08:30:00 PM,13.7045,41.439,12.3125,3.211,,,,,
17600,04/26/21 09:00:00 PM,13.7045,41.439,12.3189,3.196,,,,,
17601,04/26/21 09:30:00 PM,13.7088,41.439,12.3195,3.205,,,,,
17602,04/26/21 10:00:00 PM,13.7074,41.439,12.3208,3.199,,,,,
17603,04/26/21 10:30:00 PM,13.7059,41.439,12.3269,3.181,,,,,
17604,04/26/21 11:00:00 PM,13.7059,41.439,12.3252,3.185,,,,,
17605,04/26/21 11:30:00 PM,13.7045,41.439,12.3327,3.165,,,,,
17606,04/27/21 12:00:00 AM,13.7017,41.439,12.3307,3.163,,,,,
17607,04/27/21 12:30:00 AM,13.7003,41.439,12.3317,3.157,,,,,
17608,04/27/21 01:00:00 AM,13.6975,41.439,12.3313,3.152,,,,,
17609,04/27/21 01:30:00 AM,13.6946,41.439,12.3310,3.146,,,,,
17610,04/27/21 02:00:00 AM,13.6932,41.439,12.3330,3.138,,,,,
17611,04/27/21 02:30:00 AM,13.6875,41.439,12.3295,3.133,,,,,
17612,04/27/21 03:00:00 AM,13.6847,41.439,12.3301,3.125,,,,,
17613,04/27/21 03:30:00 AM,13.6833,41.439,12.3324,3.116,,,,,
17614,04/27/21 04:00:00 AM,13.6833,41.439,12.3362,3.108,,,,,
17615,04/27/21 04:30:00 AM,13.6862,41.439,12.3410,3.103,,,,,
17616,04/27/21 05:00:00 AM,13.6847,41.439,12.3430,3.095,,,,,
17617,04/27/21 05:30:00 AM,13.6875,41.439,12.3508,3.084,,,,,
17618,04/27/21 06:00:00 AM,13.6862,41.439,12.3532,3.075,,,,,
17619,04/27/21 06:30:00 AM,13.6847,41.439,12.3552,3.067,,,,,
17620,04/27/21 07:00:00 AM,13.6904,41.439,12.3635,3.061,,,,,
17621,04/27/21 07:30:00 AM,13.6932,41.439,12.3681,3.057,,,,,
17622,04/27/21 08:00:00 AM,13.6975,41.439,12.3730,3.056,,,,,
17623,04/27/21 08:30:00 AM,13.6975,41.439,12.3742,3.053,,,,,
17624,04/27/21 09:00:00 AM,13.6988,41.439,12.3737,3.057,,,,,
17625,04/27/21 09:30:00 AM,13.7003,41.439,12.3742,3.059,,,,,
17626,04/27/21 10:00:00 AM,13.7088,41.439,12.3819,3.061,,,,,
17627,04/27/21 10:30:00 AM,13.7059,41.439,12.3807,3.057,,,,,
17628,04/27/21 11:00:00 AM,13.7116,41.439,12.3825,3.066,,,,,
17629,04/27/21 11:30:00 AM,13.7116,41.439,12.3819,3.068,,,,,
17630,04/27/21 12:00:00 PM,13.7088,41.439,12.3803,3.065,,,,,
17631,04/27/21 12:30:00 PM,13.7116,41.439,12.3845,3.062,,,,,
17632,04/27/21 01:00:00 PM,13.7116,41.439,12.3830,3.065,,,,,
17633,04/27/21 01:30:00 PM,13.7101,41.439,12.3854,3.056,,,,,
17634,04/27/21 02:00:00 PM,13.7101,41.439,12.3894,3.047,,,,,
17635,04/27/21 02:30:00 PM,13.7101,41.439,12.3888,3.048,,,,,
17636,04/27/21 03:00:00 PM,13.7094,41.625,12.3878,3.049,,,,,
17637,04/27/21 03:30:00 PM,13.7065,41.625,12.3881,3.041,,,,,
17638,04/27/21 04:00:00 PM,13.7037,41.625,12.3846,3.043,,,,,
