Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2019-04-26 00:30:00,12.3988,16.1214,42.732,8.587,MM7W
2019-04-26 01:00:00,12.4001,16.1185,42.732,8.578,MM7W
2019-04-26 01:30:00,12.3974,16.117,42.732,8.58,MM7W
2019-04-26 02:00:00,12.3952,16.114,42.732,8.579,MM7W
2019-04-26 02:30:00,12.3932,16.1096,42.732,8.573,MM7W
2019-04-26 03:00:00,12.3907,16.1053,42.732,8.569,MM7W
2019-04-26 03:30:00,12.3942,16.1067,42.732,8.564,MM7W
2019-04-26 04:00:00,12.3917,16.1037,42.732,8.563,MM7W
2019-04-26 04:30:00,12.3965,16.1022,42.732,8.548,MM7W
2019-04-26 05:00:00,12.3943,16.1008,42.732,8.55,MM7W
2019-04-26 05:30:00,12.3936,16.0993,42.732,8.548,MM7W
2019-04-26 06:00:00,12.3929,16.0993,42.732,8.55,MM7W
2019-04-26 06:30:00,12.3964,16.0993,42.732,8.542,MM7W
2019-04-26 07:00:00,12.3999,16.1008,42.732,8.537,MM7W
2019-04-26 07:30:00,12.4006,16.1022,42.732,8.539,MM7W
2019-04-26 08:00:00,12.3987,16.1008,42.732,8.54,MM7W
2019-04-26 08:30:00,12.3933,16.0964,42.732,8.542,MM7W
2019-04-26 09:00:00,12.3951,16.0934,42.732,8.531,MM7W
2019-04-26 09:30:00,12.3939,16.0919,42.732,8.531,MM7W
2019-04-26 10:00:00,12.3883,16.0919,42.732,8.543,MM7W
2019-04-26 10:30:00,12.3888,16.0919,42.732,8.542,MM7W
2019-04-26 11:00:00,12.3907,16.089,42.732,8.531,MM7W
2019-04-26 11:30:00,12.3917,16.0845,42.732,8.519,MM7W
2019-04-26 12:00:00,12.3881,16.0816,42.732,8.52,MM7W
2019-04-26 12:30:00,12.3839,16.0831,42.732,8.533,MM7W
2019-04-26 13:00:00,12.3864,16.0816,42.732,8.524,MM7W
2019-04-26 13:30:00,12.3862,16.0816,42.732,8.525,MM7W
2019-04-26 14:00:00,12.384,16.0802,42.732,8.526,MM7W
2019-04-26 14:30:00,12.3861,16.0757,42.732,8.511,MM7W
2019-04-26 15:00:00,12.381,16.0742,42.732,8.519,MM7W
2019-04-26 15:30:00,12.3761,16.0684,42.732,8.517,MM7W
2019-04-26 16:00:00,12.3753,16.0684,42.732,8.519,MM7W
2019-04-26 16:30:00,12.374,16.0668,42.732,8.519,MM7W
2019-04-26 17:00:00,12.3703,16.0639,42.732,8.52,MM7W
2019-04-26 17:30:00,12.3717,16.0639,42.732,8.517,MM7W
2019-04-26 18:00:00,12.3727,16.0654,42.732,8.518,MM7W
2019-04-26 18:30:00,12.372,16.0654,42.732,8.52,MM7W
2019-04-26 19:00:00,12.3735,16.0639,42.732,8.513,MM7W
2019-04-26 19:30:00,12.3727,16.0654,42.732,8.518,MM7W
2019-04-26 20:00:00,12.3767,16.0684,42.732,8.516,MM7W
2019-04-26 20:30:00,12.3842,16.0728,42.732,8.509,MM7W
2019-04-26 21:00:00,12.3903,16.0742,42.732,8.498,MM7W
2019-04-26 21:30:00,12.3927,16.0787,42.732,8.503,MM7W
2019-04-26 22:00:00,12.3954,16.0831,42.732,8.507,MM7W
2019-04-26 22:30:00,12.3959,16.0802,42.732,8.499,MM7W
2019-04-26 23:00:00,12.3975,16.0831,42.732,8.502,MM7W
2019-04-26 23:30:00,12.3958,16.0816,42.732,8.502,MM7W
2019-04-27 00:00:00,12.3964,16.0787,42.732,8.494,MM7W
2019-04-27 00:30:00,12.3942,16.0802,42.732,8.503,MM7W
2019-04-27 01:00:00,12.3925,16.0742,42.732,8.493,MM7W
2019-04-27 01:30:00,12.392,16.0742,42.732,8.494,MM7W
2019-04-27 02:00:00,12.3893,16.0728,42.732,8.497,MM7W
2019-04-27 02:30:00,12.3865,16.0713,42.732,8.5,MM7W
2019-04-27 03:00:00,12.3891,16.0699,42.732,8.491,MM7W
2019-04-27 03:30:00,12.3864,16.0684,42.732,8.494,MM7W
2019-04-27 04:00:00,12.3825,16.0668,42.732,8.499,MM7W
2019-04-27 04:30:00,12.3832,16.0625,42.732,8.487,MM7W
2019-04-27 05:00:00,12.3822,16.061,42.732,8.486,MM7W
2019-04-27 05:30:00,12.3782,16.0596,42.732,8.492,MM7W
2019-04-27 06:00:00,12.3793,16.058,42.732,8.486,MM7W
2019-04-27 06:30:00,12.3775,16.0596,42.732,8.494,MM7W
2019-04-27 07:00:00,12.382,16.058,42.732,8.48,MM7W
2019-04-27 07:30:00,12.3797,16.0565,42.732,8.482,MM7W
2019-04-27 08:00:00,12.3793,16.0551,42.732,8.479,MM7W
2019-04-27 08:30:00,12.3803,16.0565,42.732,8.48,MM7W
2019-04-27 09:00:00,12.3782,16.0551,42.732,8.482,MM7W
2019-04-27 09:30:00,12.3704,16.0507,42.732,8.49,MM7W
2019-04-27 10:00:00,12.3665,16.0463,42.732,8.489,MM7W
2019-04-27 10:30:00,12.3669,16.0448,42.732,8.484,MM7W
2019-04-27 11:00:00,12.3661,16.0463,42.732,8.489,MM7W
2019-04-27 11:30:00,12.3677,16.0419,42.732,8.476,MM7W
2019-04-27 12:00:00,12.3594,16.0374,42.732,8.484,MM7W
2019-04-27 12:30:00,12.3558,16.0345,42.732,8.486,MM7W
2019-04-27 13:00:00,12.3547,16.0316,42.732,8.482,MM7W
2019-04-27 13:30:00,12.3539,16.0286,42.732,8.477,MM7W
2019-04-27 14:00:00,12.3442,16.0286,42.732,8.499,MM7W
2019-04-27 14:30:00,12.3439,16.0242,42.732,8.49,MM7W
2019-04-27 15:00:00,12.3476,16.0228,42.732,8.478,MM7W
2019-04-27 15:30:00,12.3397,16.0183,42.732,8.486,MM7W
2019-04-27 16:00:00,12.3352,16.0139,42.732,8.486,MM7W
2019-04-27 16:30:00,12.3331,16.0109,42.732,8.484,MM7W
2019-04-27 17:00:00,12.3326,16.008,42.732,8.478,MM7W
2019-04-27 17:30:00,12.3313,16.008,42.732,8.481,MM7W
2019-04-27 18:00:00,12.3268,16.0036,42.732,8.482,MM7W
2019-04-27 18:30:00,12.3252,16.0036,42.732,8.485,MM7W
2019-04-27 19:00:00,12.3227,15.9991,42.732,8.481,MM7W
2019-04-27 19:30:00,12.3244,16.0006,42.732,8.48,MM7W
2019-04-27 20:00:00,12.327,16.002,42.732,8.477,MM7W
2019-04-27 20:30:00,12.3317,16.0065,42.732,8.477,MM7W
2019-04-27 21:00:00,12.3373,16.008,42.732,8.468,MM7W
2019-04-27 21:30:00,12.3389,16.0094,42.732,8.467,MM7W
2019-04-27 22:00:00,12.3433,16.0123,42.732,8.464,MM7W
2019-04-27 22:30:00,12.3404,16.0094,42.732,8.464,MM7W
2019-04-27 23:00:00,12.3447,16.0123,42.732,8.46,MM7W
2019-04-27 23:30:00,12.3437,16.0109,42.732,8.459,MM7W
2019-04-28 00:00:00,12.3439,16.0139,42.732,8.466,MM7W
2019-04-28 00:30:00,12.3436,16.0139,42.732,8.467,MM7W
2019-04-28 01:00:00,12.3429,16.0094,42.732,8.458,MM7W
2019-04-28 01:30:00,12.34,16.0109,42.732,8.468,MM7W
2019-04-28 02:00:00,12.3395,16.0065,42.732,8.459,MM7W
2019-04-28 02:30:00,12.3365,16.0065,42.732,8.466,MM7W
2019-04-28 03:00:00,12.3347,16.0006,42.732,8.456,MM7W
2019-04-28 03:30:00,12.3356,16.0036,42.732,8.461,MM7W
2019-04-28 04:00:00,12.3342,16.0036,42.732,8.465,MM7W
2019-04-28 04:30:00,12.3342,16.002,42.732,8.461,MM7W
2019-04-28 05:00:00,12.3334,16.0006,42.732,8.459,MM7W
2019-04-28 05:30:00,12.3327,16.0006,42.732,8.461,MM7W
2019-04-28 06:00:00,12.3344,16.0051,42.732,8.468,MM7W
2019-04-28 06:30:00,12.3372,16.0065,42.732,8.464,MM7W
2019-04-28 07:00:00,12.3392,16.0065,42.732,8.46,MM7W
2019-04-28 07:30:00,12.3445,16.0109,42.732,8.458,MM7W
2019-04-28 08:00:00,12.3443,16.0123,42.732,8.461,MM7W
2019-04-28 08:30:00,12.3397,16.0116,42.548,8.47,MM7W
2019-04-28 09:00:00,12.3371,16.0056,42.548,8.462,MM7W
2019-04-28 09:30:00,12.3326,16.0027,42.548,8.466,MM7W
2019-04-28 10:00:00,12.3314,16.0027,42.548,8.469,MM7W
2019-04-28 10:30:00,12.3321,16.0027,42.548,8.467,MM7W
2019-04-28 11:00:00,12.3286,16.002,42.732,8.474,MM7W
2019-04-28 11:30:00,12.3289,15.9998,42.548,8.468,MM7W
2019-04-28 12:00:00,12.3282,15.9962,42.732,8.461,MM7W
2019-04-28 12:30:00,12.3227,15.9917,42.732,8.464,MM7W
2019-04-28 13:00:00,12.3181,15.9865,42.548,8.462,MM7W
2019-04-28 13:30:00,12.3118,15.9807,42.548,8.463,MM7W
2019-04-28 14:00:00,12.3107,15.9792,42.548,8.462,MM7W
2019-04-28 14:30:00,12.3089,15.9733,42.548,8.453,MM7W
2019-04-28 15:00:00,12.3059,15.974,42.732,8.462,MM7W
2019-04-28 15:30:00,12.303,15.9733,42.548,8.467,MM7W
2019-04-28 16:00:00,12.2998,15.9673,42.548,8.46,MM7W
2019-04-28 16:30:00,12.2959,15.9659,42.548,8.466,MM7W
2019-04-28 17:00:00,12.2943,15.9615,42.548,8.459,MM7W
2019-04-28 17:30:00,12.2921,15.9585,42.548,8.458,MM7W
2019-04-28 18:00:00,12.2917,15.9571,42.548,8.455,MM7W
2019-04-28 18:30:00,12.2886,15.9542,42.548,8.456,MM7W
2019-04-28 19:00:00,12.2875,15.9542,42.548,8.458,MM7W
2019-04-28 19:30:00,12.2854,15.9542,42.548,8.463,MM7W
2019-04-28 20:00:00,12.2888,15.9556,42.548,8.459,MM7W
2019-04-28 20:30:00,12.2933,15.96,42.548,8.458,MM7W
2019-04-28 21:00:00,12.2948,15.96,42.548,8.455,MM7W
2019-04-28 21:30:00,12.3022,15.9644,42.548,8.448,MM7W
2019-04-28 22:00:00,12.3012,15.9644,42.548,8.45,MM7W
2019-04-28 22:30:00,12.3036,15.9659,42.548,8.448,MM7W
2019-04-28 23:00:00,12.3036,15.9644,42.548,8.445,MM7W
2019-04-28 23:30:00,12.3038,15.963,42.548,8.441,MM7W
2019-04-29 00:00:00,12.3025,15.9644,42.548,8.447,MM7W
2019-04-29 00:30:00,12.3002,15.963,42.548,8.449,MM7W
2019-04-29 01:00:00,12.303,15.9615,42.548,8.439,MM7W
2019-04-29 01:30:00,12.2956,15.96,42.548,8.453,MM7W
2019-04-29 02:00:00,12.2943,15.9585,42.548,8.453,MM7W
2019-04-29 02:30:00,12.2928,15.9571,42.548,8.453,MM7W
2019-04-29 03:00:00,12.2914,15.9542,42.548,8.449,MM7W
2019-04-29 03:30:00,12.2912,15.9527,42.548,8.446,MM7W
2019-04-29 04:00:00,12.2895,15.9497,42.548,8.443,MM7W
2019-04-29 04:30:00,12.289,15.9482,42.548,8.441,MM7W
2019-04-29 05:00:00,12.2869,15.9468,42.548,8.443,MM7W
2019-04-29 05:30:00,12.2861,15.9468,42.548,8.444,MM7W
2019-04-29 06:00:00,12.2844,15.9468,42.548,8.448,MM7W
2019-04-29 06:30:00,12.2888,15.9468,42.548,8.438,MM7W
2019-04-29 07:00:00,12.2902,15.9468,42.548,8.435,MM7W
2019-04-29 07:30:00,12.2889,15.9482,42.548,8.441,MM7W
2019-04-29 08:00:00,12.2914,15.9497,42.548,8.439,MM7W
2019-04-29 08:30:00,12.2893,15.9482,42.548,8.44,MM7W
2019-04-29 09:00:00,12.2921,15.9497,42.548,8.437,MM7W
2019-04-29 09:30:00,12.2886,15.9497,42.548,8.445,MM7W
2019-04-29 10:00:00,12.2847,15.9482,42.548,8.451,MM7W
2019-04-29 10:30:00,12.2819,15.9453,42.548,8.451,MM7W
2019-04-29 11:00:00,12.2838,15.9468,42.548,8.45,MM7W
2019-04-29 11:30:00,12.2806,15.9439,42.548,8.45,MM7W
2019-04-29 12:00:00,12.2786,15.9424,42.548,8.452,MM7W
2019-04-29 12:30:00,12.2761,15.9394,42.548,8.45,MM7W
2019-04-29 13:00:00,12.2731,15.9336,42.548,8.444,MM7W
2019-04-29 13:30:00,12.2729,15.9305,42.548,8.437,MM7W
2019-04-29 14:00:00,12.2693,15.9305,42.548,8.446,MM7W
2019-04-29 14:30:00,12.2696,15.9321,42.548,8.449,MM7W
2019-04-29 15:00:00,12.2683,15.9276,42.548,8.441,MM7W
2019-04-29 15:30:00,12.2656,15.9262,42.548,8.444,MM7W
2019-04-29 16:00:00,12.2645,15.9233,42.548,8.44,MM7W
2019-04-29 16:30:00,12.2619,15.9202,42.548,8.439,MM7W
2019-04-29 17:00:00,12.264,15.9233,42.548,8.441,MM7W
2019-04-29 17:30:00,12.2616,15.9188,42.548,8.436,MM7W
2019-04-29 18:00:00,12.2632,15.9202,42.548,8.436,MM7W
2019-04-29 18:30:00,12.2612,15.9188,42.548,8.437,MM7W
2019-04-29 19:00:00,12.2584,15.9188,42.548,8.444,MM7W
2019-04-29 19:30:00,12.2616,15.9173,42.548,8.433,MM7W
2019-04-29 20:00:00,12.2629,15.9188,42.548,8.433,MM7W
2019-04-29 20:30:00,12.2651,15.9202,42.548,8.432,MM7W
2019-04-29 21:00:00,12.2703,15.9233,42.548,8.427,MM7W
2019-04-29 21:30:00,12.2756,15.9262,42.548,8.421,MM7W
2019-04-29 22:00:00,12.2803,15.9305,42.548,8.42,MM7W
2019-04-29 22:30:00,12.2817,15.9305,42.548,8.417,MM7W
2019-04-29 23:00:00,12.2825,15.9305,42.548,8.415,MM7W
2019-04-29 23:30:00,12.2789,15.9276,42.548,8.417,MM7W
2019-04-30 00:00:00,12.2796,15.9262,42.548,8.412,MM7W
2019-04-30 00:30:00,12.2772,15.9276,42.548,8.421,MM7W
2019-04-30 01:00:00,12.2731,15.9233,42.548,8.42,MM7W
2019-04-30 01:30:00,12.2728,15.9202,42.548,8.414,MM7W
2019-04-30 02:00:00,12.2658,15.913,42.548,8.413,MM7W
2019-04-30 02:30:00,12.2611,15.9085,42.548,8.414,MM7W
2019-04-30 03:00:00,12.2593,15.907,42.548,8.414,MM7W
2019-04-30 03:30:00,12.2558,15.9041,42.548,8.416,MM7W
2019-04-30 04:00:00,12.2599,15.907,42.548,8.413,MM7W
2019-04-30 04:30:00,12.2579,15.907,42.548,8.418,MM7W
2019-04-30 05:00:00,12.2509,15.8996,42.548,8.417,MM7W
2019-04-30 05:30:00,12.2483,15.8982,42.548,8.42,MM7W
2019-04-30 06:00:00,12.2483,15.8996,42.548,8.423,MM7W
2019-04-30 06:30:00,12.2583,15.9085,42.548,8.42,MM7W
2019-04-30 07:00:00,12.2627,15.9099,42.548,8.413,MM7W
2019-04-30 07:30:00,12.2658,15.913,42.548,8.413,MM7W
2019-04-30 08:00:00,12.2763,15.9276,42.548,8.423,MM7W
2019-04-30 08:30:00,12.2946,15.9408,42.548,8.411,MM7W
2019-04-30 09:00:00,12.3009,15.9497,42.548,8.417,MM7W
2019-04-30 09:30:00,12.3085,15.9556,42.548,8.413,MM7W
2019-04-30 10:00:00,12.3138,15.963,42.548,8.418,MM7W
2019-04-30 10:30:00,12.3189,15.9704,42.548,8.423,MM7W
2019-04-30 11:00:00,12.3241,15.9747,42.548,8.421,MM7W
2019-04-30 11:30:00,12.3214,15.9762,42.548,8.431,MM7W
2019-04-30 12:00:00,12.3243,15.9807,42.548,8.435,MM7W
2019-04-30 12:30:00,12.324,15.9821,42.548,8.438,MM7W
2019-04-30 13:00:00,12.3252,15.9807,42.548,8.432,MM7W
2019-04-30 13:30:00,12.3279,15.9792,42.548,8.423,MM7W
2019-04-30 14:00:00,12.3311,15.9865,42.548,8.432,MM7W
2019-04-30 14:30:00,12.3328,15.9865,42.548,8.428,MM7W
2019-04-30 15:00:00,12.3313,15.985,42.548,8.428,MM7W
2019-04-30 15:30:00,12.3327,15.9879,42.548,8.432,MM7W
2019-04-30 16:00:00,12.3369,15.991,42.548,8.429,MM7W
2019-04-30 16:30:00,12.3343,15.991,42.548,8.435,MM7W
2019-04-30 17:00:00,12.3352,15.9895,42.548,8.43,MM7W
2019-04-30 17:30:00,12.3401,15.9879,42.548,8.415,MM7W
2019-04-30 18:00:00,12.3455,15.9953,42.548,8.419,MM7W
2019-04-30 18:30:00,12.3439,15.9953,42.548,8.423,MM7W
2019-04-30 19:00:00,12.343,15.9953,42.548,8.425,MM7W
2019-04-30 19:30:00,12.3484,15.9984,42.548,8.42,MM7W
2019-04-30 20:00:00,12.3536,16.0027,42.548,8.418,MM7W
2019-04-30 20:30:00,12.3575,16.0056,42.548,8.415,MM7W
2019-04-30 21:00:00,12.3656,16.0087,42.548,8.404,MM7W
2019-04-30 21:30:00,12.3672,16.0101,42.548,8.403,MM7W
2019-04-30 22:00:00,12.3719,16.013,42.548,8.399,MM7W
2019-04-30 22:30:00,12.3745,16.0159,42.548,8.4,MM7W
2019-04-30 23:00:00,12.3764,16.0175,42.548,8.399,MM7W
2019-04-30 23:30:00,12.3801,16.019,42.548,8.394,MM7W
2019-05-01 00:00:00,12.384,16.0219,42.548,8.392,MM7W
2019-05-01 00:30:00,12.3848,16.0204,42.548,8.387,MM7W
2019-05-01 01:00:00,12.3854,16.0233,42.548,8.392,MM7W
2019-05-01 01:30:00,12.3874,16.0233,42.548,8.387,MM7W
2019-05-01 02:00:00,12.3854,16.0219,42.548,8.389,MM7W
2019-05-01 02:30:00,12.3846,16.0175,42.548,8.38,MM7W
2019-05-01 03:00:00,12.3867,16.019,42.548,8.379,MM7W
2019-05-01 03:30:00,12.3868,16.0204,42.548,8.382,MM7W
2019-05-01 04:00:00,12.3875,16.0204,42.548,8.38,MM7W
2019-05-01 04:30:00,12.3881,16.0219,42.548,8.382,MM7W
2019-05-01 05:00:00,12.3888,16.0219,42.548,8.381,MM7W
2019-05-01 05:30:00,12.388,16.0219,42.548,8.383,MM7W
2019-05-01 06:00:00,12.3914,16.0219,42.548,8.375,MM7W
2019-05-01 06:30:00,12.3951,16.0219,42.548,8.366,MM7W
2019-05-01 07:00:00,12.3959,16.0264,42.548,8.375,MM7W
2019-05-01 07:30:00,12.4004,16.0322,42.548,8.378,MM7W
2019-05-01 08:00:00,12.4035,16.0336,42.548,8.374,MM7W
2019-05-01 08:30:00,12.4003,16.0322,42.548,8.378,MM7W
2019-05-01 09:00:00,12.4016,16.0351,42.548,8.382,MM7W
2019-05-01 09:30:00,12.3971,16.0351,42.548,8.392,MM7W
2019-05-01 10:00:00,12.3978,16.0351,42.548,8.39,MM7W
2019-05-01 10:30:00,12.3948,16.0367,42.548,8.401,MM7W
2019-05-01 11:00:00,12.3938,16.0351,42.548,8.4,MM7W
2019-05-01 11:30:00,12.3927,16.0336,42.548,8.399,MM7W
2019-05-01 12:00:00,12.393,16.0307,42.548,8.391,MM7W
2019-05-01 12:30:00,12.3867,16.0278,42.548,8.399,MM7W
2019-05-01 13:00:00,12.3826,16.0233,42.548,8.398,MM7W
2019-05-01 13:30:00,12.3811,16.0204,42.548,8.395,MM7W
2019-05-01 14:00:00,12.3739,16.0175,42.548,8.405,MM7W
2019-05-01 14:30:00,12.3749,16.013,42.548,8.392,MM7W
2019-05-01 15:00:00,12.3693,16.0071,42.548,8.392,MM7W
2019-05-01 15:30:00,12.3613,16.0013,42.548,8.397,MM7W
2019-05-01 16:00:00,12.3592,15.9998,42.548,8.398,MM7W
2019-05-01 16:30:00,12.3594,15.9968,42.548,8.391,MM7W
2019-05-01 17:00:00,12.3627,15.9998,42.548,8.39,MM7W
2019-05-01 17:30:00,12.3642,15.9998,42.548,8.387,MM7W
2019-05-01 18:00:00,12.364,16.0013,42.548,8.39,MM7W
2019-05-01 18:30:00,12.3635,15.9998,42.548,8.388,MM7W
2019-05-01 19:00:00,12.3598,15.9968,42.548,8.39,MM7W
2019-05-01 19:30:00,12.3582,15.9968,42.548,8.393,MM7W
2019-05-01 20:00:00,12.3675,15.9998,42.548,8.379,MM7W
2019-05-01 20:30:00,12.3719,16.0042,42.548,8.379,MM7W
2019-05-01 21:00:00,12.3785,16.0087,42.548,8.374,MM7W
2019-05-01 21:30:00,12.3822,16.0116,42.548,8.372,MM7W
2019-05-01 22:00:00,12.3845,16.0101,42.548,8.363,MM7W
2019-05-01 22:30:00,12.3888,16.013,42.548,8.36,MM7W
2019-05-01 23:00:00,12.3919,16.0175,42.548,8.363,MM7W
2019-05-01 23:30:00,12.3914,16.0175,42.548,8.365,MM7W
2019-05-02 00:00:00,12.3955,16.0175,42.548,8.355,MM7W
2019-05-02 00:30:00,12.3991,16.0219,42.548,8.357,MM7W
2019-05-02 01:00:00,12.4032,16.0219,42.548,8.348,MM7W
2019-05-02 01:30:00,12.4022,16.019,42.548,8.343,MM7W
2019-05-02 02:00:00,12.4,16.0233,42.548,8.358,MM7W
2019-05-02 02:30:00,12.4003,16.0219,42.548,8.354,MM7W
2019-05-02 03:00:00,12.4009,16.0204,42.548,8.349,MM7W
2019-05-02 03:30:00,12.4019,16.0233,42.548,8.354,MM7W
2019-05-02 04:00:00,12.4012,16.0204,42.548,8.349,MM7W
2019-05-02 04:30:00,12.4004,16.0248,42.548,8.361,MM7W
2019-05-02 05:00:00,12.4001,16.0248,42.548,8.361,MM7W
2019-05-02 05:30:00,12.398,16.0219,42.548,8.36,MM7W
2019-05-02 06:00:00,12.3977,16.019,42.548,8.354,MM7W
2019-05-02 06:30:00,12.3977,16.0233,42.548,8.363,MM7W
2019-05-02 07:00:00,12.4007,16.0264,42.548,8.364,MM7W
2019-05-02 07:30:00,12.4026,16.0264,42.548,8.359,MM7W
2019-05-02 08:00:00,12.4022,16.0278,42.548,8.363,MM7W
2019-05-02 08:30:00,12.4032,16.0278,42.548,8.361,MM7W
2019-05-02 09:00:00,12.4016,16.0248,42.548,8.358,MM7W
2019-05-02 09:30:00,12.3942,16.0248,42.548,8.375,MM7W
2019-05-02 10:00:00,12.3933,16.0248,42.548,8.377,MM7W
2019-05-02 10:30:00,12.3946,16.0248,42.548,8.374,MM7W
2019-05-02 11:00:00,12.3923,16.0219,42.548,8.373,MM7W
2019-05-02 11:30:00,12.3925,16.0248,42.548,8.379,MM7W
2019-05-02 12:00:00,12.3933,16.0204,42.548,8.367,MM7W
2019-05-02 12:30:00,12.3874,16.0175,42.548,8.374,MM7W
2019-05-02 13:00:00,12.3874,16.0159,42.548,8.37,MM7W
2019-05-02 13:30:00,12.382,16.0101,42.548,8.369,MM7W
2019-05-02 14:00:00,12.3781,16.0087,42.548,8.375,MM7W
2019-05-02 14:30:00,12.3804,16.0071,42.548,8.366,MM7W
2019-05-02 15:00:00,12.3781,16.0087,42.548,8.375,MM7W
2019-05-02 15:30:00,12.3739,16.0027,42.548,8.371,MM7W
2019-05-02 16:00:00,12.3707,16.0027,42.548,8.378,MM7W
2019-05-02 16:30:00,12.3681,15.9998,42.548,8.378,MM7W
2019-05-02 17:00:00,12.3665,15.9968,42.548,8.374,MM7W
2019-05-02 17:30:00,12.3677,15.9968,42.548,8.372,MM7W
2019-05-02 18:00:00,12.3708,15.9968,42.548,8.364,MM7W
2019-05-02 18:30:00,12.369,15.9984,42.548,8.372,MM7W
2019-05-02 19:00:00,12.3714,15.9953,42.548,8.36,MM7W
2019-05-02 19:30:00,12.3714,15.9953,42.548,8.36,MM7W
2019-05-02 20:00:00,12.3769,15.9998,42.548,8.357,MM7W
2019-05-02 20:30:00,12.3822,16.0013,42.548,8.348,MM7W
2019-05-02 21:00:00,12.3871,16.0056,42.548,8.347,MM7W
2019-05-02 21:30:00,12.3893,16.0056,42.548,8.342,MM7W
2019-05-02 22:00:00,12.3909,16.0087,42.548,8.345,MM7W
2019-05-02 22:30:00,12.3922,16.0116,42.548,8.349,MM7W
2019-05-02 23:00:00,12.391,16.0071,42.548,8.342,MM7W
2019-05-02 23:30:00,12.3913,16.0087,42.548,8.345,MM7W
2019-05-03 00:00:00,12.3906,16.0071,42.548,8.342,MM7W
2019-05-03 00:30:00,12.3929,16.0071,42.548,8.337,MM7W
2019-05-03 01:00:00,12.391,16.0042,42.548,8.335,MM7W
2019-05-03 01:30:00,12.3885,16.0042,42.548,8.341,MM7W
2019-05-03 02:00:00,12.3854,16.0013,42.548,8.341,MM7W
2019-05-03 02:30:00,12.3843,16.0027,42.548,8.347,MM7W
2019-05-03 03:00:00,12.3836,15.9998,42.548,8.342,MM7W
2019-05-03 03:30:00,12.3833,15.9975,42.363,8.337,MM7W
2019-05-03 04:00:00,12.3839,15.9998,42.548,8.341,MM7W
2019-05-03 04:30:00,12.3836,15.9998,42.548,8.342,MM7W
2019-05-03 05:00:00,12.3814,15.999,42.363,8.345,MM7W
2019-05-03 05:30:00,12.3811,15.9975,42.363,8.342,MM7W
2019-05-03 06:00:00,12.3807,15.9998,42.548,8.348,MM7W
2019-05-03 06:30:00,12.3862,16.0019,42.363,8.341,MM7W
2019-05-03 07:00:00,12.3872,16.0049,42.363,8.345,MM7W
2019-05-03 07:30:00,12.3912,16.0087,42.548,8.345,MM7W
2019-05-03 08:00:00,12.3914,16.0078,42.363,8.342,MM7W
2019-05-03 08:30:00,12.3877,16.0064,42.363,8.348,MM7W
2019-05-03 09:00:00,12.3877,16.0064,42.363,8.348,MM7W
2019-05-03 09:30:00,12.3803,16.0064,42.363,8.365,MM7W
2019-05-03 10:00:00,12.381,16.0093,42.363,8.37,MM7W
2019-05-03 10:30:00,12.3787,16.0064,42.363,8.368,MM7W
2019-05-03 11:00:00,12.38,16.0093,42.363,8.372,MM7W
2019-05-03 11:30:00,12.3829,16.0064,42.363,8.359,MM7W
2019-05-03 12:00:00,12.3814,16.0019,42.363,8.352,MM7W
2019-05-03 12:30:00,12.3755,15.9975,42.363,8.355,MM7W
